0.000000E+0	6.795140E-2
2.000000E-1	1.030439E-3
4.000000E-1	-1.151333E-1
6.000000E-1	-1.435427E-1
8.000000E-1	9.937398E-2
1.000000E+0	1.811696E-1
1.200000E+0	-5.401572E-1
1.400000E+0	-1.105996E+0
1.600000E+0	-3.848895E-2
1.800000E+0	1.357388E-1
2.000000E+0	1.013114E-1
2.200000E+0	1.985453E-1
2.400000E+0	1.379492E-1
2.600000E+0	7.243208E-2
2.800000E+0	-2.118403E-1
3.000000E+0	-1.221322E-2
3.200000E+0	-2.976275E-2
3.400000E+0	-3.536715E-1
3.600000E+0	-6.420403E-1
3.800000E+0	-2.662050E-1
4.000000E+0	-2.112408E-2
4.200000E+0	2.932234E-1
4.400000E+0	1.102863E-1
4.600000E+0	1.606594E-1
4.800000E+0	6.638973E-2
5.000000E+0	2.178577E-1
5.200000E+0	4.454402E-1
5.400000E+0	9.127360E-1
5.600000E+0	8.478794E-1
5.800000E+0	6.257043E-1
6.000000E+0	6.131532E-1
6.200000E+0	3.977001E-1
6.400000E+0	4.194644E-1
6.600000E+0	2.277901E-1
6.800000E+0	4.695403E-1
7.000000E+0	4.769005E-1
7.200000E+0	3.323760E-1
7.400000E+0	2.202640E-1
7.600000E+0	2.103282E-1
7.800000E+0	1.840465E-1
8.000000E+0	4.505592E-1
8.200000E+0	3.274489E-1
8.400000E+0	3.139195E-1
8.600000E+0	1.742411E-1
8.800000E+0	4.230525E-1
9.000000E+0	1.974155E-1
9.200000E+0	1.312967E-1
9.400000E+0	3.114592E-2
9.600000E+0	-1.750727E-2
9.800000E+0	-2.184182E-2
1.000000E+1	1.073360E-1
1.020000E+1	2.605746E-1
1.040000E+1	2.032092E-1
1.060000E+1	-3.270287E-1
1.080000E+1	1.610256E-1
1.100000E+1	2.492694E-1
1.120000E+1	3.569197E-3
1.140000E+1	3.160230E-1
1.160000E+1	1.219851E-1
1.180000E+1	2.902917E-2
1.200000E+1	6.657917E-2
1.220000E+1	-1.083692E-1
1.240000E+1	-5.237143E-1
1.260000E+1	2.371067E-1
1.280000E+1	3.242139E-2
1.300000E+1	-3.086413E-2
1.320000E+1	2.607471E-2
1.340000E+1	-2.756729E-2
1.360000E+1	-1.833653E-1
1.380000E+1	-1.882435E-1
1.400000E+1	9.481220E-3
1.420000E+1	9.831711E-2
1.440000E+1	1.623755E-1
1.460000E+1	1.195449E-1
1.480000E+1	1.061999E-2
1.500000E+1	-5.462568E-3
1.520000E+1	-2.485772E-2
1.540000E+1	-8.260276E-2
1.560000E+1	2.759702E-1
1.580000E+1	3.165873E-1
1.600000E+1	2.244464E-1
1.620000E+1	-8.810933E-2
1.640000E+1	2.421966E-1
1.660000E+1	-3.933354E-2
1.680000E+1	1.591531E-1
1.700000E+1	3.387314E-2
1.720000E+1	-5.984933E-2
1.740000E+1	-2.206204E-1
1.760000E+1	-4.009627E-1
1.780000E+1	-2.051788E-1
1.800000E+1	-1.497339E-1
1.820000E+1	-2.078834E-1
1.840000E+1	-2.349682E-1
1.860000E+1	-3.866566E-1
1.880000E+1	-4.517483E-2
1.900000E+1	-2.369914E-1
1.920000E+1	-3.532565E-1
1.940000E+1	-2.506733E-1
1.960000E+1	-3.601715E-1
1.980000E+1	-4.043023E-1
2.000000E+1	-2.518167E-1
2.020000E+1	-1.353978E-1
2.040000E+1	-8.844681E-2
2.060000E+1	-1.906913E-1
2.080000E+1	-1.559625E-1
2.100000E+1	-2.774282E-2
2.120000E+1	-1.320890E-1
2.140000E+1	-2.429216E-1
2.160000E+1	7.597927E-2
2.180000E+1	-1.387981E-1
2.200000E+1	-7.983117E-2
2.220000E+1	2.343795E-2
2.240000E+1	1.562636E-1
2.260000E+1	-2.272854E-1
2.280000E+1	-2.258919E-1
2.300000E+1	-9.147978E-2
2.320000E+1	8.400459E-2
2.340000E+1	-1.090658E-1
2.360000E+1	-3.969508E-1
2.380000E+1	-2.589444E-1
2.400000E+1	7.232481E-2
2.420000E+1	-1.763172E-2
2.440000E+1	-4.487712E-1
