0.000000E+0	-1.317288E-1
2.000000E-1	-1.591630E-1
4.000000E-1	1.207796E-1
6.000000E-1	8.261468E-2
8.000000E-1	3.750223E-2
1.000000E+0	2.725750E-1
1.200000E+0	1.602905E-1
1.400000E+0	-4.375064E-2
1.600000E+0	-1.686081E-3
1.800000E+0	-3.374335E-1
2.000000E+0	-3.506567E-1
2.200000E+0	-2.666865E-2
2.400000E+0	2.687165E-1
2.600000E+0	-1.810467E-1
2.800000E+0	1.195428E-1
3.000000E+0	-1.405070E-1
3.200000E+0	-8.614181E-2
3.400000E+0	2.195229E-2
3.600000E+0	4.409407E-2
3.800000E+0	5.057693E-2
4.000000E+0	-1.185129E-1
4.200000E+0	-3.402542E-1
4.400000E+0	-6.079865E-1
4.600000E+0	-4.863131E-1
4.800000E+0	3.477023E-2
5.000000E+0	4.890765E-1
5.200000E+0	1.919516E-1
5.400000E+0	2.379665E-1
5.600000E+0	-3.055465E-2
5.800000E+0	-2.901248E-1
6.000000E+0	2.534269E-1
6.200000E+0	2.559995E-2
6.400000E+0	9.023249E-3
6.600000E+0	2.017551E-2
6.800000E+0	1.950618E-1
7.000000E+0	2.802790E-1
7.200000E+0	-3.579252E-2
7.400000E+0	-1.848090E-1
7.600000E+0	1.135640E-1
7.800000E+0	2.250288E-1
8.000000E+0	1.068544E-1
8.200000E+0	-9.654633E-2
8.400000E+0	-3.644182E-1
8.600000E+0	-9.173123E-2
8.800000E+0	2.119104E-2
9.000000E+0	-1.106301E-1
9.200000E+0	-1.457894E-1
9.400000E+0	9.235835E-2
9.600000E+0	2.503552E-1
9.800000E+0	2.680108E-1
1.000000E+1	1.087377E-1
1.020000E+1	-1.014511E-1
1.040000E+1	-1.391549E-1
1.060000E+1	-3.727999E-2
1.080000E+1	-1.000243E-1
1.100000E+1	2.144147E-1
1.120000E+1	1.450153E-1
1.140000E+1	-1.080618E-1
1.160000E+1	-6.388517E-1
1.180000E+1	-7.499848E-1
1.200000E+1	-2.202159E-1
1.220000E+1	1.338274E-1
1.240000E+1	1.359147E-1
1.260000E+1	5.151264E-2
1.280000E+1	-8.736599E-3
1.300000E+1	7.280089E-2
1.320000E+1	1.053467E-1
1.340000E+1	8.915412E-2
1.360000E+1	-2.166873E-1
1.380000E+1	-8.222239E-2
1.400000E+1	-1.460621E-1
1.420000E+1	-4.278555E-1
1.440000E+1	-1.182121E-1
1.460000E+1	4.984958E-3
1.480000E+1	2.054227E-2
1.500000E+1	3.398916E-1
1.520000E+1	1.471962E-1
1.540000E+1	8.305699E-2
1.560000E+1	1.894907E-1
1.580000E+1	1.901369E-1
1.600000E+1	5.716955E-2
1.620000E+1	1.615932E-3
1.640000E+1	-1.432931E-1
1.660000E+1	-1.795781E-2
1.680000E+1	3.033687E-1
