0.000000E+0	-1.359592E-1
2.000000E-1	2.882569E-2
4.000000E-1	1.291065E-1
6.000000E-1	7.368219E-2
8.000000E-1	-2.275146E-1
1.000000E+0	-1.662762E-2
1.200000E+0	4.339278E-1
1.400000E+0	3.180317E-1
1.600000E+0	2.305310E-1
1.800000E+0	-8.340034E-1
2.000000E+0	5.628836E-1
2.200000E+0	5.695226E-1
2.400000E+0	3.289293E-1
2.600000E+0	1.810025E-1
2.800000E+0	1.516437E-1
3.000000E+0	1.347935E+0
3.200000E+0	1.045267E+0
3.400000E+0	5.142418E-1
3.600000E+0	1.881124E-1
3.800000E+0	1.117897E-1
4.000000E+0	2.208966E-1
4.200000E+0	4.263923E-1
4.400000E+0	6.331883E-1
4.600000E+0	4.434720E-1
4.800000E+0	1.820252E-1
5.000000E+0	8.971334E-1
5.200000E+0	6.416310E-1
5.400000E+0	1.764106E+0
5.600000E+0	2.000841E+0
5.800000E+0	1.435299E+0
6.000000E+0	8.303159E-1
6.200000E+0	1.044677E+0
6.400000E+0	1.169944E+0
6.600000E+0	1.061043E+0
6.800000E+0	8.165893E-1
7.000000E+0	1.087869E+0
7.200000E+0	6.223532E-1
7.400000E+0	2.520807E-1
7.600000E+0	3.558567E-1
7.800000E+0	7.910450E-1
8.000000E+0	3.788527E-1
8.200000E+0	6.300759E-1
8.400000E+0	8.869909E-1
8.600000E+0	6.191878E-1
8.800000E+0	2.731846E-1
9.000000E+0	2.576040E-1
9.200000E+0	4.337423E-1
9.400000E+0	8.179645E-1
9.600000E+0	7.376397E-1
9.800000E+0	3.479283E-1
1.000000E+1	7.065510E-1
1.020000E+1	8.488279E-1
1.040000E+1	9.793642E-1
1.060000E+1	6.762104E-1
1.080000E+1	4.847536E-1
1.100000E+1	6.433549E-1
1.120000E+1	1.044952E+0
1.140000E+1	1.072111E+0
1.160000E+1	4.316907E-1
1.180000E+1	3.233861E-1
1.200000E+1	7.976319E-1
1.220000E+1	8.277641E-1
1.240000E+1	8.270424E-1
1.260000E+1	5.236769E-1
1.280000E+1	7.049986E-1
1.300000E+1	6.755660E-1
1.320000E+1	7.465733E-1
1.340000E+1	9.390300E-1
1.360000E+1	9.278421E-1
1.380000E+1	7.332446E-1
1.400000E+1	7.669203E-1
1.420000E+1	7.459322E-1
1.440000E+1	9.046180E-1
1.460000E+1	8.534755E-1
1.480000E+1	6.498338E-1
1.500000E+1	8.752811E-1
1.520000E+1	8.698658E-1
1.540000E+1	6.361212E-1
1.560000E+1	6.728019E-1
1.580000E+1	7.440847E-1
1.600000E+1	7.236456E-1
1.620000E+1	4.771503E-1
1.640000E+1	3.797464E-1
1.660000E+1	4.871449E-1
1.680000E+1	5.967890E-1
1.700000E+1	7.388629E-1
1.720000E+1	6.638878E-1
1.740000E+1	4.742380E-1
1.760000E+1	5.153736E-1
1.780000E+1	5.368809E-1
1.800000E+1	6.679573E-1
1.820000E+1	5.161758E-1
1.840000E+1	5.659798E-1
1.860000E+1	6.661798E-1
1.880000E+1	7.461912E-1
1.900000E+1	5.754515E-1
1.920000E+1	6.000947E-1
1.940000E+1	6.330428E-1
1.960000E+1	5.041264E-1
1.980000E+1	5.946509E-1
2.000000E+1	5.495894E-1
2.020000E+1	6.090906E-1
2.040000E+1	1.246965E-1
2.060000E+1	2.683119E-1
2.080000E+1	5.497194E-1
2.100000E+1	6.997475E-1
2.120000E+1	6.956172E-1
2.140000E+1	4.288310E-1
2.160000E+1	4.024730E-1
2.180000E+1	4.842195E-1
2.200000E+1	6.053407E-1
2.220000E+1	2.844527E-1
2.240000E+1	-5.039095E-1
2.260000E+1	7.492993E-2
2.280000E+1	5.227612E-1
2.300000E+1	5.389785E-1
2.320000E+1	5.607160E-1
2.340000E+1	5.313537E-1
2.360000E+1	4.625779E-1
2.380000E+1	4.322381E-1
2.400000E+1	6.177263E-1
2.420000E+1	6.326619E-1
2.440000E+1	6.461676E-1
2.460000E+1	5.744390E-1
2.480000E+1	4.382402E-1
2.500000E+1	5.300120E-1
2.520000E+1	6.167763E-1
2.540000E+1	8.496943E-1
2.560000E+1	8.259557E-1
2.580000E+1	5.493115E-1
2.600000E+1	5.070817E-1
2.620000E+1	7.616826E-1
2.640000E+1	6.801551E-1
2.660000E+1	7.013727E-1
2.680000E+1	5.597676E-1
2.700000E+1	6.537382E-1
2.720000E+1	6.595477E-1
2.740000E+1	7.193689E-1
2.760000E+1	6.191715E-1
2.780000E+1	6.089803E-1
2.800000E+1	6.078517E-1
2.820000E+1	4.819277E-1
2.840000E+1	4.454545E-1
2.860000E+1	6.152068E-1
2.880000E+1	1.249692E-1
2.900000E+1	3.277340E-1
2.920000E+1	3.159822E-1
2.940000E+1	9.171267E-1
2.960000E+1	6.814660E-1
2.980000E+1	4.229253E-1
