0.000000E+00	-2.310000E-03
2.000000E-01	-8.880000E-04
4.000000E-01	-2.185000E-03
6.000000E-01	-3.341000E-03
8.000000E-01	-2.362000E-03
1.000000E+00	1.210000E-04
1.200000E+00	1.715000E-03
1.400000E+00	1.599000E-03
1.600000E+00	-2.087000E-03
1.800000E+00	-4.144000E-03
2.000000E+00	-1.781000E-03
2.200000E+00	1.700000E-04
2.400000E+00	1.099000E-03
2.600000E+00	2.504000E-03
2.800000E+00	1.670000E-04
3.000000E+00	4.880000E-04
3.200000E+00	1.984000E-03
3.400000E+00	8.710000E-04
3.600000E+00	8.110000E-04
3.800000E+00	5.690000E-04
4.000000E+00	2.892000E-03
4.200000E+00	2.988000E-03
4.400000E+00	3.147000E-03
4.600000E+00	2.540000E-04
4.800000E+00	-2.555000E-03
5.000000E+00	6.249000E-03
5.200000E+00	1.365600E-02
5.400000E+00	2.684100E-02
5.600000E+00	3.945100E-02
5.800000E+00	5.165300E-02
6.000000E+00	6.315800E-02
6.200000E+00	7.264600E-02
6.400000E+00	8.245400E-02
6.600000E+00	9.743900E-02
6.800000E+00	1.186570E-01
7.000000E+00	1.367290E-01
7.200000E+00	1.583240E-01
7.400000E+00	1.710460E-01
7.600000E+00	1.808340E-01
7.800000E+00	1.885120E-01
8.000000E+00	1.979440E-01
8.200000E+00	2.123400E-01
8.400000E+00	2.201110E-01
8.600000E+00	2.277470E-01
8.800000E+00	2.352240E-01
9.000000E+00	2.460740E-01
9.200000E+00	2.564210E-01
9.400000E+00	2.631290E-01
9.600000E+00	2.652120E-01
9.800000E+00	2.640690E-01
1.000000E+01	2.681300E-01
1.020000E+01	2.720130E-01
1.040000E+01	2.767570E-01
1.060000E+01	2.785630E-01
1.080000E+01	2.788310E-01
1.100000E+01	2.803830E-01
1.120000E+01	2.860210E-01
1.140000E+01	2.897530E-01
1.160000E+01	2.929750E-01
1.180000E+01	2.959750E-01
1.200000E+01	2.975200E-01
1.220000E+01	2.976090E-01
1.240000E+01	2.961610E-01
1.260000E+01	2.980920E-01
1.280000E+01	3.009550E-01
1.300000E+01	3.053820E-01
1.320000E+01	3.119000E-01
1.340000E+01	3.112230E-01
1.360000E+01	3.120170E-01
1.380000E+01	3.079550E-01
1.400000E+01	3.084850E-01
1.420000E+01	3.077450E-01
1.440000E+01	3.114070E-01
1.460000E+01	3.052670E-01
1.480000E+01	3.044670E-01
1.500000E+01	2.967930E-01
1.520000E+01	2.931120E-01
1.540000E+01	2.874140E-01
1.560000E+01	2.808810E-01
1.580000E+01	2.711800E-01
1.600000E+01	2.671000E-01
1.620000E+01	2.618670E-01
1.640000E+01	2.593330E-01
1.660000E+01	2.516070E-01
1.680000E+01	2.463080E-01
1.700000E+01	2.353430E-01
1.720000E+01	2.282430E-01
1.740000E+01	2.194580E-01
1.760000E+01	2.184770E-01
1.780000E+01	2.137420E-01
1.800000E+01	2.113140E-01
1.820000E+01	2.064020E-01
1.840000E+01	2.006650E-01
1.860000E+01	1.962810E-01
1.880000E+01	1.870290E-01
1.900000E+01	1.815840E-01
1.920000E+01	1.731090E-01
1.940000E+01	1.686660E-01
1.960000E+01	1.637810E-01
1.980000E+01	1.610970E-01
2.000000E+01	1.585690E-01
2.020000E+01	1.569180E-01
2.040000E+01	1.532240E-01
2.060000E+01	1.491630E-01
2.080000E+01	1.474460E-01
2.100000E+01	1.448510E-01
2.120000E+01	1.436740E-01
2.140000E+01	1.411010E-01
2.160000E+01	1.369180E-01
2.180000E+01	1.353550E-01
2.200000E+01	1.315310E-01
2.220000E+01	1.280810E-01
2.240000E+01	1.214660E-01
2.260000E+01	1.151710E-01
2.280000E+01	1.100280E-01
2.300000E+01	1.077680E-01
2.320000E+01	1.073400E-01
2.340000E+01	1.049910E-01
2.360000E+01	9.837500E-02
2.380000E+01	9.182700E-02
2.400000E+01	8.741900E-02
2.420000E+01	8.349300E-02
2.440000E+01	8.063900E-02
2.460000E+01	7.821500E-02
2.480000E+01	7.590200E-02
2.500000E+01	7.253600E-02
2.520000E+01	7.053600E-02
2.540000E+01	7.025700E-02
2.560000E+01	7.209300E-02
2.580000E+01	6.922400E-02
2.600000E+01	6.516200E-02
2.620000E+01	6.195500E-02
2.640000E+01	5.909500E-02
2.660000E+01	5.596700E-02
2.680000E+01	5.437200E-02
2.700000E+01	5.346400E-02
2.720000E+01	5.174900E-02
2.740000E+01	4.986800E-02
2.760000E+01	4.407300E-02
2.780000E+01	4.110300E-02
2.800000E+01	3.947500E-02
2.820000E+01	3.741700E-02
2.840000E+01	3.663000E-02
2.860000E+01	3.579100E-02
2.880000E+01	3.298300E-02
2.900000E+01	3.012600E-02
2.920000E+01	2.768500E-02
2.940000E+01	2.708100E-02
2.960000E+01	2.614500E-02
2.980000E+01	2.525800E-02
3.000000E+01	2.296900E-02
3.020000E+01	1.911700E-02
3.040000E+01	1.726300E-02
3.060000E+01	1.588600E-02
3.080000E+01	1.910900E-02
3.100000E+01	2.065500E-02
3.120000E+01	2.082300E-02
3.140000E+01	1.980800E-02
3.160000E+01	1.638100E-02
3.180000E+01	1.335100E-02
3.200000E+01	1.229600E-02
3.220000E+01	1.315500E-02
3.240000E+01	1.348700E-02
3.260000E+01	1.205200E-02
3.280000E+01	1.053300E-02
3.300000E+01	9.059000E-03
3.320000E+01	8.977000E-03
3.340000E+01	8.118000E-03
3.360000E+01	7.779000E-03
3.380000E+01	8.669000E-03
3.400000E+01	8.898000E-03
3.420000E+01	4.925000E-03
3.440000E+01	2.970000E-04
3.460000E+01	7.500000E-05
3.480000E+01	2.752000E-03
3.500000E+01	4.353000E-03
3.520000E+01	5.443000E-03
3.540000E+01	4.167000E-03
3.560000E+01	4.332000E-03
3.580000E+01	4.829000E-03
3.600000E+01	4.676000E-03
3.620000E+01	3.478000E-03
3.640000E+01	-1.426000E-03
3.660000E+01	-1.532000E-03
3.680000E+01	-1.071000E-03
3.700000E+01	5.420000E-04
3.720000E+01	2.343000E-03
3.740000E+01	1.532000E-03
3.760000E+01	6.180000E-04
3.780000E+01	2.202000E-03
3.800000E+01	3.492000E-03
3.820000E+01	5.774000E-03
3.840000E+01	2.658000E-03
3.860000E+01	4.500000E-05
3.880000E+01	-3.816000E-03
3.900000E+01	-1.255000E-03
3.920000E+01	-4.430000E-04
3.940000E+01	4.010000E-04
3.960000E+01	-4.465000E-03
3.980000E+01	-8.957000E-03
