0.000000E+00	-1.068200E-02
2.000000E-01	-8.680000E-03
4.000000E-01	-5.912000E-03
6.000000E-01	-2.405000E-03
8.000000E-01	2.162000E-03
1.000000E+00	1.160000E-04
1.200000E+00	-4.020000E-04
1.400000E+00	-2.737000E-03
1.600000E+00	-2.934000E-03
1.800000E+00	-1.718000E-03
2.000000E+00	2.757000E-03
2.200000E+00	2.567000E-03
2.400000E+00	3.198000E-03
2.600000E+00	3.240000E-04
2.800000E+00	2.890000E-04
3.000000E+00	-5.240000E-04
3.200000E+00	-1.221000E-03
3.400000E+00	-3.436000E-03
3.600000E+00	-4.810000E-04
3.800000E+00	7.600000E-04
4.000000E+00	4.661000E-03
4.200000E+00	4.072000E-03
4.400000E+00	1.544000E-03
4.600000E+00	4.730000E-04
4.800000E+00	4.652000E-03
5.000000E+00	2.281200E-02
5.200000E+00	4.070400E-02
5.400000E+00	6.139800E-02
5.600000E+00	7.920600E-02
5.800000E+00	9.301300E-02
6.000000E+00	1.101490E-01
6.200000E+00	1.282810E-01
6.400000E+00	1.489190E-01
6.600000E+00	1.632070E-01
6.800000E+00	1.783480E-01
7.000000E+00	1.938320E-01
7.200000E+00	2.100220E-01
7.400000E+00	2.217870E-01
7.600000E+00	2.326790E-01
7.800000E+00	2.435260E-01
8.000000E+00	2.582110E-01
8.200000E+00	2.697270E-01
8.400000E+00	2.788980E-01
8.600000E+00	2.836550E-01
8.800000E+00	2.915410E-01
9.000000E+00	3.009400E-01
9.200000E+00	3.080360E-01
9.400000E+00	3.142140E-01
9.600000E+00	3.208230E-01
9.800000E+00	3.270040E-01
1.000000E+01	3.299170E-01
1.020000E+01	3.270100E-01
1.040000E+01	3.231340E-01
1.060000E+01	3.236790E-01
1.080000E+01	3.276440E-01
1.100000E+01	3.306750E-01
1.120000E+01	3.308860E-01
1.140000E+01	3.313950E-01
1.160000E+01	3.273250E-01
1.180000E+01	3.279460E-01
1.200000E+01	3.296420E-01
1.220000E+01	3.343960E-01
1.240000E+01	3.355590E-01
1.260000E+01	3.380110E-01
1.280000E+01	3.349880E-01
1.300000E+01	3.330550E-01
1.320000E+01	3.300480E-01
1.340000E+01	3.310080E-01
1.360000E+01	3.331820E-01
1.380000E+01	3.324090E-01
1.400000E+01	3.348420E-01
1.420000E+01	3.304710E-01
1.440000E+01	3.294120E-01
1.460000E+01	3.258720E-01
1.480000E+01	3.220440E-01
1.500000E+01	3.159190E-01
1.520000E+01	3.110780E-01
1.540000E+01	3.056210E-01
1.560000E+01	3.020850E-01
1.580000E+01	2.929280E-01
1.600000E+01	2.847990E-01
1.620000E+01	2.686460E-01
1.640000E+01	2.587230E-01
1.660000E+01	2.472570E-01
1.680000E+01	2.409300E-01
1.700000E+01	2.266650E-01
1.720000E+01	2.138480E-01
1.740000E+01	2.057790E-01
1.760000E+01	1.965720E-01
1.780000E+01	1.878220E-01
1.800000E+01	1.805950E-01
1.820000E+01	1.727580E-01
1.840000E+01	1.654000E-01
1.860000E+01	1.589530E-01
1.880000E+01	1.575680E-01
1.900000E+01	1.546670E-01
1.920000E+01	1.497100E-01
1.940000E+01	1.424240E-01
1.960000E+01	1.358360E-01
1.980000E+01	1.300020E-01
2.000000E+01	1.258390E-01
2.020000E+01	1.200620E-01
2.040000E+01	1.180110E-01
2.060000E+01	1.154200E-01
2.080000E+01	1.117240E-01
2.100000E+01	1.093280E-01
2.120000E+01	1.064890E-01
2.140000E+01	1.036320E-01
2.160000E+01	1.018190E-01
2.180000E+01	9.869900E-02
2.200000E+01	9.691300E-02
2.220000E+01	9.391500E-02
2.240000E+01	9.409200E-02
2.260000E+01	9.206600E-02
2.280000E+01	8.904500E-02
2.300000E+01	8.605900E-02
2.320000E+01	8.361100E-02
2.340000E+01	8.239800E-02
2.360000E+01	8.099400E-02
2.380000E+01	7.798200E-02
2.400000E+01	7.891200E-02
2.420000E+01	7.900300E-02
2.440000E+01	7.932900E-02
2.460000E+01	7.558800E-02
2.480000E+01	7.267400E-02
2.500000E+01	7.154200E-02
2.520000E+01	7.037900E-02
2.540000E+01	6.863900E-02
2.560000E+01	6.578400E-02
2.580000E+01	6.344600E-02
2.600000E+01	6.133700E-02
2.620000E+01	6.223000E-02
2.640000E+01	5.920300E-02
2.660000E+01	5.733700E-02
2.680000E+01	5.406200E-02
2.700000E+01	5.406000E-02
2.720000E+01	5.066800E-02
2.740000E+01	4.965800E-02
2.760000E+01	4.682200E-02
2.780000E+01	4.908500E-02
2.800000E+01	5.219100E-02
2.820000E+01	5.288600E-02
2.840000E+01	4.952500E-02
