0.000000E+00	9.133000E-03
2.000000E-01	6.638000E-03
4.000000E-01	3.777000E-03
6.000000E-01	2.131000E-03
8.000000E-01	1.536000E-03
1.000000E+00	1.028000E-03
1.200000E+00	2.315000E-03
1.400000E+00	9.700000E-04
1.600000E+00	4.210000E-04
1.800000E+00	9.000000E-05
2.000000E+00	2.560000E-04
2.200000E+00	1.986000E-03
2.400000E+00	3.580000E-03
2.600000E+00	2.359000E-03
2.800000E+00	9.600000E-05
3.000000E+00	-3.959000E-03
3.200000E+00	-5.799000E-03
3.400000E+00	-9.115000E-03
3.600000E+00	-6.206000E-03
3.800000E+00	-5.391000E-03
4.000000E+00	-5.611000E-03
4.200000E+00	-6.707000E-03
4.400000E+00	-9.160000E-03
4.600000E+00	-8.310000E-03
4.800000E+00	-2.930000E-03
5.000000E+00	1.445800E-02
5.200000E+00	3.134100E-02
5.400000E+00	5.789400E-02
5.600000E+00	7.627600E-02
5.800000E+00	9.650300E-02
6.000000E+00	1.124310E-01
6.200000E+00	1.338370E-01
6.400000E+00	1.571200E-01
6.600000E+00	1.808030E-01
6.800000E+00	2.024490E-01
7.000000E+00	2.161170E-01
7.200000E+00	2.282160E-01
7.400000E+00	2.380220E-01
7.600000E+00	2.480030E-01
7.800000E+00	2.585810E-01
8.000000E+00	2.673210E-01
8.200000E+00	2.780880E-01
8.400000E+00	2.834040E-01
8.600000E+00	2.884660E-01
8.800000E+00	2.916960E-01
9.000000E+00	2.952530E-01
9.200000E+00	3.017230E-01
9.400000E+00	3.064610E-01
9.600000E+00	3.108700E-01
9.800000E+00	3.138960E-01
1.000000E+01	3.187030E-01
1.020000E+01	3.162460E-01
1.040000E+01	3.165730E-01
1.060000E+01	3.156670E-01
1.080000E+01	3.188180E-01
1.100000E+01	3.205290E-01
1.120000E+01	3.223560E-01
1.140000E+01	3.245490E-01
1.160000E+01	3.243290E-01
1.180000E+01	3.284670E-01
1.200000E+01	3.293340E-01
1.220000E+01	3.308790E-01
1.240000E+01	3.297480E-01
1.260000E+01	3.285790E-01
1.280000E+01	3.290370E-01
1.300000E+01	3.294600E-01
1.320000E+01	3.282690E-01
1.340000E+01	3.256270E-01
1.360000E+01	3.251220E-01
1.380000E+01	3.288950E-01
1.400000E+01	3.307500E-01
1.420000E+01	3.335060E-01
1.440000E+01	3.335560E-01
1.460000E+01	3.316030E-01
1.480000E+01	3.321860E-01
1.500000E+01	3.254940E-01
1.520000E+01	3.206130E-01
1.540000E+01	3.112180E-01
1.560000E+01	3.009680E-01
1.580000E+01	2.904160E-01
1.600000E+01	2.815150E-01
1.620000E+01	2.743780E-01
1.640000E+01	2.677570E-01
1.660000E+01	2.593910E-01
1.680000E+01	2.541080E-01
1.700000E+01	2.485800E-01
1.720000E+01	2.412520E-01
1.740000E+01	2.341870E-01
1.760000E+01	2.240600E-01
1.780000E+01	2.132840E-01
1.800000E+01	2.075000E-01
1.820000E+01	2.027490E-01
1.840000E+01	1.996290E-01
1.860000E+01	1.922970E-01
1.880000E+01	1.859540E-01
1.900000E+01	1.790410E-01
1.920000E+01	1.759360E-01
1.940000E+01	1.740710E-01
1.960000E+01	1.714500E-01
1.980000E+01	1.679930E-01
2.000000E+01	1.660720E-01
2.020000E+01	1.614270E-01
2.040000E+01	1.566040E-01
2.060000E+01	1.526300E-01
2.080000E+01	1.502020E-01
2.100000E+01	1.492030E-01
2.120000E+01	1.446940E-01
2.140000E+01	1.403010E-01
2.160000E+01	1.353590E-01
2.180000E+01	1.306820E-01
2.200000E+01	1.304650E-01
2.220000E+01	1.296620E-01
2.240000E+01	1.270700E-01
2.260000E+01	1.256880E-01
2.280000E+01	1.254690E-01
2.300000E+01	1.257480E-01
2.320000E+01	1.223330E-01
2.340000E+01	1.197440E-01
2.360000E+01	1.160200E-01
2.380000E+01	1.153490E-01
2.400000E+01	1.152310E-01
2.420000E+01	1.177400E-01
2.440000E+01	1.160110E-01
2.460000E+01	1.140650E-01
2.480000E+01	1.086190E-01
2.500000E+01	1.074160E-01
2.520000E+01	1.069520E-01
2.540000E+01	1.057150E-01
2.560000E+01	1.032360E-01
2.580000E+01	9.953800E-02
2.600000E+01	9.661600E-02
2.620000E+01	9.236300E-02
2.640000E+01	8.848700E-02
2.660000E+01	8.549700E-02
2.680000E+01	8.071400E-02
2.700000E+01	7.627700E-02
2.720000E+01	7.452000E-02
2.740000E+01	7.357200E-02
2.760000E+01	7.401200E-02
2.780000E+01	7.346400E-02
2.800000E+01	7.026800E-02
2.820000E+01	6.429100E-02
2.840000E+01	6.268300E-02
2.860000E+01	6.197000E-02
2.880000E+01	6.176100E-02
2.900000E+01	6.133400E-02
2.920000E+01	6.211000E-02
2.940000E+01	5.901800E-02
2.960000E+01	5.407000E-02
2.980000E+01	4.976500E-02
3.000000E+01	5.014200E-02
3.020000E+01	5.068200E-02
3.040000E+01	4.959300E-02
3.060000E+01	4.681500E-02
3.080000E+01	4.429700E-02
3.100000E+01	4.124100E-02
3.120000E+01	4.124800E-02
3.140000E+01	3.835500E-02
3.160000E+01	3.630000E-02
3.180000E+01	3.492800E-02
3.200000E+01	3.423300E-02
3.220000E+01	3.598800E-02
3.240000E+01	3.583700E-02
3.260000E+01	3.628200E-02
3.280000E+01	3.743500E-02
3.300000E+01	3.760100E-02
3.320000E+01	3.701000E-02
3.340000E+01	3.566700E-02
3.360000E+01	3.183900E-02
3.380000E+01	3.023000E-02
3.400000E+01	2.974700E-02
3.420000E+01	2.803000E-02
3.440000E+01	2.605600E-02
3.460000E+01	2.764900E-02
3.480000E+01	3.086700E-02
3.500000E+01	2.864400E-02
3.520000E+01	2.698900E-02
3.540000E+01	2.571300E-02
3.560000E+01	2.484800E-02
3.580000E+01	2.462400E-02
3.600000E+01	2.260500E-02
3.620000E+01	2.062700E-02
3.640000E+01	1.896700E-02
3.660000E+01	1.969400E-02
3.680000E+01	1.787400E-02
3.700000E+01	1.567200E-02
3.720000E+01	1.693300E-02
3.740000E+01	2.144000E-02
3.760000E+01	2.182200E-02
3.780000E+01	1.916200E-02
3.800000E+01	1.535900E-02
3.820000E+01	1.444100E-02
3.840000E+01	1.696800E-02
3.860000E+01	1.833400E-02
3.880000E+01	1.570900E-02
3.900000E+01	1.102600E-02
3.920000E+01	9.173000E-03
3.940000E+01	9.315000E-03
3.960000E+01	7.269000E-03
3.980000E+01	4.489000E-03
