0.000000E+0	-2.428353E-1
2.000000E-1	-9.478316E-3
4.000000E-1	9.900446E-2
6.000000E-1	-4.889881E-2
8.000000E-1	1.347772E-1
1.000000E+0	7.491253E-2
1.200000E+0	2.178512E-1
1.400000E+0	4.535432E-1
1.600000E+0	1.909979E-1
1.800000E+0	-9.960358E-2
2.000000E+0	-3.646241E-1
2.200000E+0	-1.882395E-1
2.400000E+0	-1.025443E-1
2.600000E+0	-3.622785E-2
2.800000E+0	-3.470452E-2
3.000000E+0	1.113482E-1
3.200000E+0	1.665389E-1
3.400000E+0	-6.558796E-4
3.600000E+0	-7.407300E-2
3.800000E+0	2.243925E-2
4.000000E+0	1.361187E-1
4.200000E+0	2.435744E-1
4.400000E+0	3.039860E-1
4.600000E+0	3.612957E-1
4.800000E+0	2.690508E-1
5.000000E+0	5.080690E-1
5.200000E+0	8.568600E-1
5.400000E+0	1.207470E+0
5.600000E+0	1.676527E+0
5.800000E+0	2.009209E+0
6.000000E+0	2.343056E+0
6.200000E+0	2.767864E+0
6.400000E+0	3.110456E+0
6.600000E+0	3.334968E+0
6.800000E+0	3.669099E+0
7.000000E+0	4.131446E+0
7.200000E+0	4.298220E+0
7.400000E+0	4.918881E+0
7.600000E+0	5.323658E+0
7.800000E+0	5.517377E+0
8.000000E+0	5.928392E+0
8.200000E+0	6.313255E+0
8.400000E+0	6.911884E+0
8.600000E+0	7.446468E+0
8.800000E+0	7.699344E+0
9.000000E+0	8.086959E+0
9.200000E+0	8.546104E+0
9.400000E+0	8.973336E+0
9.600000E+0	9.119323E+0
9.800000E+0	9.554878E+0
1.000000E+1	9.977132E+0
1.020000E+1	1.028629E+1
1.040000E+1	1.107626E+1
1.060000E+1	1.115175E+1
1.080000E+1	1.139304E+1
1.100000E+1	1.153650E+1
1.120000E+1	1.156894E+1
1.140000E+1	1.174691E+1
1.160000E+1	1.169786E+1
1.180000E+1	1.168394E+1
1.200000E+1	1.183469E+1
1.220000E+1	1.200094E+1
1.240000E+1	1.184821E+1
1.260000E+1	1.179732E+1
1.280000E+1	1.179012E+1
1.300000E+1	1.154340E+1
1.320000E+1	1.157221E+1
1.340000E+1	1.144380E+1
1.360000E+1	1.116673E+1
1.380000E+1	1.082820E+1
1.400000E+1	1.044016E+1
1.420000E+1	1.047832E+1
1.440000E+1	9.898986E+0
1.460000E+1	9.384997E+0
1.480000E+1	9.189185E+0
1.500000E+1	8.706416E+0
1.520000E+1	7.668953E+0
1.540000E+1	6.856469E+0
1.560000E+1	6.070255E+0
1.580000E+1	5.513512E+0
1.600000E+1	4.857540E+0
1.620000E+1	4.590702E+0
1.640000E+1	4.167179E+0
1.660000E+1	3.819952E+0
1.680000E+1	3.206545E+0
1.700000E+1	2.958877E+0
1.720000E+1	2.606568E+0
1.740000E+1	2.340746E+0
1.760000E+1	2.093986E+0
1.780000E+1	1.966580E+0
1.800000E+1	2.036856E+0
1.820000E+1	2.066038E+0
1.840000E+1	1.877866E+0
1.860000E+1	1.622092E+0
1.880000E+1	1.498645E+0
1.900000E+1	9.697568E-1
1.920000E+1	9.711410E-1
1.940000E+1	1.111986E+0
1.960000E+1	1.060781E+0
1.980000E+1	8.791055E-1
2.000000E+1	9.595886E-1
2.020000E+1	7.190196E-1
2.040000E+1	6.940394E-1
2.060000E+1	5.759647E-1
2.080000E+1	4.587503E-1
2.100000E+1	3.476160E-1
2.120000E+1	3.717313E-1
2.140000E+1	3.638893E-1
2.160000E+1	1.675344E-1
2.180000E+1	2.005044E-1
2.200000E+1	1.878336E-1
2.220000E+1	7.394205E-2
2.240000E+1	2.208436E-1
2.260000E+1	7.117393E-2
2.280000E+1	8.444851E-2
2.300000E+1	1.159920E-2
2.320000E+1	1.059200E-1
2.340000E+1	7.646462E-2
2.360000E+1	4.134446E-2
2.380000E+1	2.085404E-1
2.400000E+1	1.637526E-2
2.420000E+1	-1.191311E-1
2.440000E+1	-2.159556E-1
2.460000E+1	2.687316E-2
2.480000E+1	2.072350E-1
2.500000E+1	-5.062061E-2
2.520000E+1	-2.397082E-1
2.540000E+1	-5.558196E-1
2.560000E+1	-3.714106E-1
2.580000E+1	-1.045554E-1
2.600000E+1	-1.975602E-1
2.620000E+1	-1.157202E-1
2.640000E+1	-1.527529E-2
2.660000E+1	-3.697647E-1
2.680000E+1	-2.918459E-1
2.700000E+1	-2.952139E-1
2.720000E+1	-3.620116E-1
2.740000E+1	-5.383788E-1
2.760000E+1	-5.047184E-1
2.780000E+1	-5.205985E-1
2.800000E+1	-5.163706E-1
2.820000E+1	-2.521333E-1
2.840000E+1	-3.513606E-1
2.860000E+1	-2.956666E-1
2.880000E+1	-5.763798E-1
2.900000E+1	-6.008067E-1
2.920000E+1	-2.273564E-1
2.940000E+1	-1.443267E-1
2.960000E+1	-2.007315E-2
2.980000E+1	-3.816446E-1
3.000000E+1	-5.061682E-1
3.020000E+1	-6.492716E-1
3.040000E+1	-6.087789E-1
3.060000E+1	-6.046517E-1
3.080000E+1	-3.826675E-1
3.100000E+1	-5.085633E-1
3.120000E+1	-4.758008E-1
3.140000E+1	-5.922117E-1
3.160000E+1	-4.039620E-1
3.180000E+1	-5.028962E-1
3.200000E+1	-5.189986E-1
3.220000E+1	-3.081144E-1
3.240000E+1	-1.705969E-1
3.260000E+1	1.139448E-1
3.280000E+1	-2.037891E-1
3.300000E+1	-4.739679E-1
3.320000E+1	-2.584771E-1
3.340000E+1	-5.131592E-1
3.360000E+1	-5.485089E-1
3.380000E+1	-5.144333E-1
3.400000E+1	-7.539989E-1
3.420000E+1	-6.622588E-1
3.440000E+1	-5.556407E-1
3.460000E+1	-4.829893E-1
3.480000E+1	-4.786643E-1
3.500000E+1	-3.556086E-1
3.520000E+1	-1.720334E-1
3.540000E+1	-3.241913E-1
3.560000E+1	-4.599582E-1
3.580000E+1	-5.298893E-1
3.600000E+1	-3.653079E-1
3.620000E+1	-4.323170E-1
3.640000E+1	-4.943199E-1
3.660000E+1	-4.880237E-1
3.680000E+1	-2.843703E-1
3.700000E+1	-4.839106E-1
3.720000E+1	-4.376309E-1
3.740000E+1	-3.221258E-1
3.760000E+1	-1.916313E-1
3.780000E+1	-4.844082E-1
3.800000E+1	-6.196442E-1
3.820000E+1	-4.464781E-1
3.840000E+1	-3.351548E-1
3.860000E+1	-2.267375E-1
3.880000E+1	-4.444573E-1
3.900000E+1	-5.624049E-1
3.920000E+1	-6.208396E-1
3.940000E+1	-5.933816E-1
3.960000E+1	-5.107572E-1
3.980000E+1	-5.619099E-1
