0.000000E+00	-1.600000E-03
2.000000E-01	-1.226000E-03
4.000000E-01	2.570000E-04
6.000000E-01	2.971000E-03
8.000000E-01	5.571000E-03
1.000000E+00	4.594000E-03
1.200000E+00	2.128000E-03
1.400000E+00	1.293000E-03
1.600000E+00	1.734000E-03
1.800000E+00	9.970000E-04
2.000000E+00	1.851000E-03
2.200000E+00	4.699000E-03
2.400000E+00	4.533000E-03
2.600000E+00	4.190000E-04
2.800000E+00	-2.782000E-03
3.000000E+00	-5.801000E-03
3.200000E+00	-6.943000E-03
3.400000E+00	-5.983000E-03
3.600000E+00	-4.806000E-03
3.800000E+00	-2.016000E-03
4.000000E+00	1.449000E-03
4.200000E+00	1.332000E-03
4.400000E+00	-1.188000E-03
4.600000E+00	-3.972000E-03
4.800000E+00	-5.600000E-03
5.000000E+00	1.923000E-03
5.200000E+00	1.022500E-02
5.400000E+00	2.283300E-02
5.600000E+00	3.180500E-02
5.800000E+00	4.352900E-02
6.000000E+00	5.428800E-02
6.200000E+00	6.673600E-02
6.400000E+00	7.698200E-02
6.600000E+00	8.982100E-02
6.800000E+00	1.071200E-01
7.000000E+00	1.216720E-01
7.200000E+00	1.396690E-01
7.400000E+00	1.563480E-01
7.600000E+00	1.708160E-01
7.800000E+00	1.833730E-01
8.000000E+00	1.897120E-01
8.200000E+00	1.989900E-01
8.400000E+00	2.047150E-01
8.600000E+00	2.132990E-01
8.800000E+00	2.250120E-01
9.000000E+00	2.374340E-01
9.200000E+00	2.466090E-01
9.400000E+00	2.522600E-01
9.600000E+00	2.556470E-01
9.800000E+00	2.605920E-01
1.000000E+01	2.672900E-01
1.020000E+01	2.717430E-01
1.040000E+01	2.721920E-01
1.060000E+01	2.695340E-01
1.080000E+01	2.660510E-01
1.100000E+01	2.665210E-01
1.120000E+01	2.711710E-01
1.140000E+01	2.797550E-01
1.160000E+01	2.878240E-01
1.180000E+01	2.900840E-01
1.200000E+01	2.908810E-01
1.220000E+01	2.909430E-01
1.240000E+01	2.902610E-01
1.260000E+01	2.941760E-01
