0.000000E+00	1.193000E-03
2.000000E-01	6.820000E-04
4.000000E-01	-1.420000E-03
6.000000E-01	-1.972000E-03
8.000000E-01	-1.872000E-03
1.000000E+00	-1.084000E-03
1.200000E+00	-7.620000E-04
1.400000E+00	-1.338000E-03
1.600000E+00	-1.545000E-03
1.800000E+00	-7.800000E-05
2.000000E+00	3.510000E-04
2.200000E+00	2.418000E-03
2.400000E+00	1.256000E-03
2.600000E+00	2.790000E-04
2.800000E+00	-3.490000E-04
3.000000E+00	6.140000E-04
3.200000E+00	-1.610000E-03
3.400000E+00	-4.121000E-03
3.600000E+00	-7.863000E-03
3.800000E+00	-8.979000E-03
4.000000E+00	-6.375000E-03
4.200000E+00	-2.815000E-03
4.400000E+00	-2.461000E-03
4.600000E+00	-2.159000E-03
4.800000E+00	-2.561000E-03
5.000000E+00	9.529000E-03
5.200000E+00	1.537700E-02
5.400000E+00	2.200100E-02
5.600000E+00	2.422500E-02
5.800000E+00	2.822400E-02
6.000000E+00	3.597300E-02
6.200000E+00	4.257500E-02
6.400000E+00	4.954100E-02
6.600000E+00	5.141800E-02
6.800000E+00	5.996400E-02
7.000000E+00	5.913600E-02
7.200000E+00	5.768500E-02
7.400000E+00	5.397300E-02
7.600000E+00	5.563700E-02
7.800000E+00	5.278700E-02
8.000000E+00	5.339500E-02
8.200000E+00	5.455800E-02
8.400000E+00	6.170500E-02
8.600000E+00	6.860800E-02
8.800000E+00	8.032800E-02
9.000000E+00	9.550500E-02
9.200000E+00	1.136450E-01
9.400000E+00	1.284710E-01
9.600000E+00	1.356950E-01
9.800000E+00	1.394050E-01
1.000000E+01	1.421620E-01
1.020000E+01	1.414180E-01
1.040000E+01	1.425450E-01
1.060000E+01	1.495720E-01
1.080000E+01	1.633840E-01
1.100000E+01	1.746690E-01
1.120000E+01	1.821490E-01
1.140000E+01	1.872020E-01
1.160000E+01	1.898560E-01
1.180000E+01	1.956080E-01
1.200000E+01	1.969540E-01
1.220000E+01	2.013880E-01
1.240000E+01	2.017050E-01
1.260000E+01	2.080220E-01
1.280000E+01	2.190650E-01
1.300000E+01	2.324790E-01
1.320000E+01	2.370950E-01
1.340000E+01	2.344740E-01
1.360000E+01	2.328320E-01
1.380000E+01	2.351490E-01
1.400000E+01	2.441180E-01
1.420000E+01	2.509370E-01
1.440000E+01	2.564690E-01
1.460000E+01	2.640420E-01
1.480000E+01	2.686120E-01
1.500000E+01	2.702730E-01
1.520000E+01	2.659200E-01
1.540000E+01	2.600680E-01
1.560000E+01	2.475280E-01
1.580000E+01	2.382520E-01
1.600000E+01	2.318700E-01
1.620000E+01	2.242320E-01
1.640000E+01	2.185930E-01
1.660000E+01	2.103960E-01
1.680000E+01	2.049130E-01
1.700000E+01	1.985020E-01
1.720000E+01	1.894780E-01
1.740000E+01	1.879900E-01
1.760000E+01	1.828510E-01
1.780000E+01	1.802800E-01
1.800000E+01	1.756650E-01
1.820000E+01	1.678440E-01
