0.000000E+00	4.016000E-03
2.000000E-01	1.954000E-03
4.000000E-01	1.890000E-04
6.000000E-01	-4.590000E-04
8.000000E-01	2.770000E-04
1.000000E+00	7.980000E-04
1.200000E+00	-3.860000E-04
1.400000E+00	-3.041000E-03
1.600000E+00	-2.740000E-03
1.800000E+00	-1.256000E-03
2.000000E+00	1.826000E-03
2.200000E+00	1.288000E-03
2.400000E+00	-2.020000E-04
2.600000E+00	-9.160000E-04
2.800000E+00	7.420000E-04
3.000000E+00	1.941000E-03
3.200000E+00	2.358000E-03
3.400000E+00	2.162000E-03
3.600000E+00	9.060000E-04
3.800000E+00	1.183000E-03
4.000000E+00	1.364000E-03
4.200000E+00	1.060000E-03
4.400000E+00	-5.310000E-04
4.600000E+00	-3.305000E-03
4.800000E+00	-3.058000E-03
5.000000E+00	7.529000E-03
5.200000E+00	1.881800E-02
5.400000E+00	2.840300E-02
5.600000E+00	3.505500E-02
5.800000E+00	4.080700E-02
6.000000E+00	4.601600E-02
6.200000E+00	5.213100E-02
6.400000E+00	5.615200E-02
6.600000E+00	6.296500E-02
6.800000E+00	6.645900E-02
7.000000E+00	6.918800E-02
7.200000E+00	7.473000E-02
7.400000E+00	8.265900E-02
7.600000E+00	9.402100E-02
7.800000E+00	1.026060E-01
8.000000E+00	1.101910E-01
8.200000E+00	1.161430E-01
8.400000E+00	1.198190E-01
8.600000E+00	1.278220E-01
8.800000E+00	1.362790E-01
9.000000E+00	1.454520E-01
9.200000E+00	1.497080E-01
9.400000E+00	1.541870E-01
9.600000E+00	1.585200E-01
9.800000E+00	1.658990E-01
1.000000E+01	1.730230E-01
1.020000E+01	1.822290E-01
1.040000E+01	1.862490E-01
1.060000E+01	1.949570E-01
1.080000E+01	2.033640E-01
1.100000E+01	2.085350E-01
1.120000E+01	2.141930E-01
1.140000E+01	2.196440E-01
1.160000E+01	2.244100E-01
1.180000E+01	2.304940E-01
1.200000E+01	2.360940E-01
1.220000E+01	2.417150E-01
1.240000E+01	2.457440E-01
1.260000E+01	2.484780E-01
1.280000E+01	2.513990E-01
1.300000E+01	2.554090E-01
1.320000E+01	2.595540E-01
1.340000E+01	2.611930E-01
1.360000E+01	2.630590E-01
1.380000E+01	2.626030E-01
1.400000E+01	2.650100E-01
1.420000E+01	2.671430E-01
1.440000E+01	2.705060E-01
1.460000E+01	2.708800E-01
1.480000E+01	2.674530E-01
1.500000E+01	2.602990E-01
1.520000E+01	2.495280E-01
1.540000E+01	2.479740E-01
1.560000E+01	2.425230E-01
1.580000E+01	2.378350E-01
1.600000E+01	2.339430E-01
1.620000E+01	2.281210E-01
1.640000E+01	2.202590E-01
1.660000E+01	2.115940E-01
1.680000E+01	2.044590E-01
1.700000E+01	2.027130E-01
1.720000E+01	2.012910E-01
1.740000E+01	2.044610E-01
1.760000E+01	2.047640E-01
1.780000E+01	2.041300E-01
1.800000E+01	1.977990E-01
1.820000E+01	1.929940E-01
1.840000E+01	1.882180E-01
1.860000E+01	1.877110E-01
1.880000E+01	1.821460E-01
