0.000000E+0	4.773544E-2
2.000000E-1	1.419058E-2
4.000000E-1	-1.033657E-2
6.000000E-1	-1.099431E-2
8.000000E-1	-9.619962E-3
1.000000E+0	-4.575416E-2
1.200000E+0	-1.593929E-2
1.400000E+0	2.953836E-2
1.600000E+0	2.553402E-2
1.800000E+0	6.819042E-2
2.000000E+0	-4.480908E-2
2.200000E+0	-9.852271E-2
2.400000E+0	-5.984603E-2
2.600000E+0	2.040395E-2
2.800000E+0	7.904555E-2
3.000000E+0	1.746007E-1
3.200000E+0	1.449727E-1
3.400000E+0	2.178926E-1
3.600000E+0	1.710925E-1
3.800000E+0	1.500514E-1
4.000000E+0	1.201920E-1
4.200000E+0	1.853679E-1
4.400000E+0	2.093930E-1
4.600000E+0	9.939982E-2
4.800000E+0	7.853141E-2
5.000000E+0	2.031153E-1
5.200000E+0	5.875961E-1
5.400000E+0	9.521810E-1
5.600000E+0	1.161516E+0
5.800000E+0	1.229189E+0
6.000000E+0	1.281375E+0
6.200000E+0	1.233858E+0
6.400000E+0	1.142281E+0
6.600000E+0	1.099303E+0
6.800000E+0	9.864590E-1
7.000000E+0	8.033915E-1
7.200000E+0	6.933201E-1
7.400000E+0	6.489547E-1
7.600000E+0	6.040119E-1
7.800000E+0	6.176481E-1
8.000000E+0	5.590277E-1
8.200000E+0	5.786553E-1
8.400000E+0	5.597428E-1
8.600000E+0	5.300257E-1
8.800000E+0	5.396177E-1
9.000000E+0	5.668161E-1
9.200000E+0	5.611192E-1
9.400000E+0	5.100746E-1
9.600000E+0	4.320887E-1
9.800000E+0	4.215601E-1
1.000000E+1	4.164461E-1
1.020000E+1	5.193501E-1
1.040000E+1	4.546306E-1
1.060000E+1	4.618686E-1
1.080000E+1	3.818318E-1
1.100000E+1	3.992906E-1
1.120000E+1	3.583224E-1
1.140000E+1	3.758352E-1
1.160000E+1	3.271612E-1
1.180000E+1	3.476955E-1
1.200000E+1	3.943505E-1
1.220000E+1	3.343492E-1
1.240000E+1	3.120305E-1
1.260000E+1	2.657387E-1
1.280000E+1	2.694353E-1
1.300000E+1	1.795198E-1
1.320000E+1	1.095639E-1
1.340000E+1	1.577341E-1
1.360000E+1	2.984342E-1
1.380000E+1	4.058851E-1
1.400000E+1	4.285864E-1
1.420000E+1	4.403901E-1
1.440000E+1	4.491686E-1
1.460000E+1	4.727221E-1
1.480000E+1	3.752541E-1
1.500000E+1	3.452449E-1
1.520000E+1	3.161820E-1
1.540000E+1	2.816996E-1
1.560000E+1	2.648655E-1
1.580000E+1	2.519057E-1
1.600000E+1	2.944891E-1
1.620000E+1	3.287467E-1
1.640000E+1	2.667352E-1
1.660000E+1	2.920367E-1
1.680000E+1	2.734637E-1
1.700000E+1	3.271355E-1
1.720000E+1	2.786421E-1
1.740000E+1	3.174568E-1
1.760000E+1	2.175771E-1
1.780000E+1	2.302355E-1
1.800000E+1	1.970362E-1
1.820000E+1	1.268257E-1
1.840000E+1	7.409781E-2
1.860000E+1	3.977244E-2
1.880000E+1	6.858440E-2
1.900000E+1	2.103290E-1
1.920000E+1	2.649437E-1
1.940000E+1	3.507930E-1
1.960000E+1	2.193405E-1
1.980000E+1	1.130485E-1
2.000000E+1	-2.708274E-2
2.020000E+1	-3.732457E-2
2.040000E+1	3.854769E-2
2.060000E+1	1.958031E-1
2.080000E+1	2.395975E-1
2.100000E+1	2.323033E-1
2.120000E+1	2.484303E-1
2.140000E+1	2.155518E-1
2.160000E+1	2.940791E-1
2.180000E+1	2.849253E-1
2.200000E+1	3.209993E-1
2.220000E+1	2.258608E-1
2.240000E+1	1.876663E-1
2.260000E+1	5.135436E-2
2.280000E+1	1.106609E-1
2.300000E+1	1.477259E-1
2.320000E+1	1.747782E-1
2.340000E+1	1.123544E-1
2.360000E+1	8.282395E-2
2.380000E+1	4.103628E-2
2.400000E+1	-6.917166E-4
2.420000E+1	-5.983060E-2
2.440000E+1	-2.498562E-2
2.460000E+1	-5.905753E-2
2.480000E+1	-5.457357E-2
2.500000E+1	5.953390E-2
2.520000E+1	1.571724E-1
2.540000E+1	1.641975E-1
2.560000E+1	4.584811E-2
2.580000E+1	-1.137628E-2
2.600000E+1	-4.412097E-2
2.620000E+1	-2.167216E-2
2.640000E+1	-1.183535E-3
2.660000E+1	-6.556940E-2
2.680000E+1	-5.449342E-3
2.700000E+1	7.409720E-2
2.720000E+1	8.691751E-2
2.740000E+1	9.940335E-2
2.760000E+1	4.101896E-2
2.780000E+1	1.106526E-1
2.800000E+1	7.918629E-2
2.820000E+1	8.057087E-2
2.840000E+1	5.098581E-2
2.860000E+1	1.768407E-1
2.880000E+1	1.314042E-1
2.900000E+1	1.100810E-1
2.920000E+1	3.467870E-2
2.940000E+1	2.592045E-2
2.960000E+1	4.882333E-2
2.980000E+1	8.693036E-2
3.000000E+1	1.360896E-1
3.020000E+1	9.846586E-2
3.040000E+1	3.195357E-2
3.060000E+1	-7.285263E-2
3.080000E+1	-5.106599E-2
3.100000E+1	-2.845145E-2
3.120000E+1	3.061483E-2
3.140000E+1	1.022725E-1
3.160000E+1	1.342490E-1
3.180000E+1	9.888638E-2
3.200000E+1	1.734331E-1
3.220000E+1	1.298890E-1
3.240000E+1	1.189011E-1
3.260000E+1	1.001048E-1
3.280000E+1	9.203763E-2
3.300000E+1	7.382375E-2
3.320000E+1	6.853831E-2
3.340000E+1	4.521016E-2
3.360000E+1	-1.498419E-2
3.380000E+1	-1.187369E-1
3.400000E+1	-1.194344E-1
3.420000E+1	-7.237488E-2
3.440000E+1	-1.273567E-1
3.460000E+1	-1.167824E-1
3.480000E+1	-8.201309E-2
3.500000E+1	6.203716E-2
3.520000E+1	3.096437E-2
3.540000E+1	-5.907774E-2
3.560000E+1	-1.354147E-1
3.580000E+1	-1.583725E-1
3.600000E+1	-7.584971E-2
3.620000E+1	-1.342727E-1
3.640000E+1	-1.622882E-1
3.660000E+1	-1.347963E-1
3.680000E+1	-2.409163E-2
3.700000E+1	7.657961E-2
3.720000E+1	9.863327E-3
3.740000E+1	1.047201E-1
3.760000E+1	4.427714E-2
3.780000E+1	8.654876E-2
3.800000E+1	4.157645E-4
3.820000E+1	2.104604E-2
3.840000E+1	-3.784647E-2
3.860000E+1	1.052549E-2
3.880000E+1	2.473973E-2
3.900000E+1	8.136728E-3
