0.000000E+0	-2.403762E-1
2.000000E-1	-1.560570E-1
4.000000E-1	-4.424551E-2
6.000000E-1	2.273998E-2
8.000000E-1	-1.255257E-2
1.000000E+0	-1.722910E-1
1.200000E+0	-2.359884E-1
1.400000E+0	-3.301944E-1
1.600000E+0	-2.089007E-1
1.800000E+0	-1.339334E-1
2.000000E+0	-5.895364E-2
2.200000E+0	-2.834174E-3
2.400000E+0	1.288181E-1
2.600000E+0	1.434925E-1
2.800000E+0	1.033286E-1
3.000000E+0	2.229810E-2
3.200000E+0	-7.142553E-2
3.400000E+0	-3.127623E-2
3.600000E+0	-9.951436E-2
3.800000E+0	-1.422389E-1
4.000000E+0	-1.319029E-1
4.200000E+0	3.741247E-2
4.400000E+0	1.983776E-1
4.600000E+0	3.850010E-2
4.800000E+0	-1.032050E-1
5.000000E+0	-1.170771E-1
5.200000E+0	6.833361E-2
5.400000E+0	1.663168E-1
5.600000E+0	2.892013E-1
5.800000E+0	2.994318E-1
6.000000E+0	2.510497E-1
6.200000E+0	2.429591E-1
6.400000E+0	1.698597E-1
6.600000E+0	2.307913E-1
6.800000E+0	3.853004E-1
7.000000E+0	4.205081E-1
7.200000E+0	3.415933E-1
7.400000E+0	2.969478E-1
7.600000E+0	2.411120E-1
7.800000E+0	2.004038E-1
8.000000E+0	3.063465E-2
8.200000E+0	4.935963E-2
8.400000E+0	6.245785E-2
8.600000E+0	1.800336E-1
8.800000E+0	3.451171E-1
9.000000E+0	3.879591E-1
9.200000E+0	3.116302E-1
9.400000E+0	1.787068E-1
9.600000E+0	2.010677E-1
9.800000E+0	3.262924E-1
1.000000E+1	3.471837E-1
1.020000E+1	3.094992E-1
1.040000E+1	2.841905E-1
1.060000E+1	3.332056E-1
1.080000E+1	3.200114E-1
1.100000E+1	2.217598E-1
1.120000E+1	2.188486E-1
1.140000E+1	2.880024E-1
1.160000E+1	3.352710E-1
1.180000E+1	2.075942E-1
1.200000E+1	1.754601E-1
1.220000E+1	1.378320E-1
1.240000E+1	1.701675E-1
1.260000E+1	1.785599E-1
1.280000E+1	1.370629E-1
1.300000E+1	9.744634E-3
1.320000E+1	1.046198E-1
1.340000E+1	9.628652E-2
1.360000E+1	1.320055E-1
1.380000E+1	1.179342E-1
1.400000E+1	2.379652E-1
1.420000E+1	2.540226E-1
1.440000E+1	2.492476E-1
1.460000E+1	1.476014E-1
1.480000E+1	1.562676E-1
1.500000E+1	1.688043E-1
1.520000E+1	-1.718617E-2
1.540000E+1	-1.919589E-1
1.560000E+1	-1.784674E-1
1.580000E+1	-1.850604E-2
1.600000E+1	7.742922E-2
1.620000E+1	6.850861E-2
1.640000E+1	2.936034E-2
1.660000E+1	3.066599E-2
1.680000E+1	5.152835E-2
1.700000E+1	7.661759E-2
1.720000E+1	4.886848E-2
1.740000E+1	-7.130676E-3
1.760000E+1	-5.169774E-2
1.780000E+1	4.176378E-2
1.800000E+1	3.515498E-2
1.820000E+1	-7.545364E-2
1.840000E+1	-9.571035E-2
1.860000E+1	-2.090613E-2
1.880000E+1	1.114098E-1
1.900000E+1	1.246927E-1
1.920000E+1	8.319171E-2
1.940000E+1	-7.938625E-2
1.960000E+1	-3.833919E-2
1.980000E+1	-1.933776E-2
2.000000E+1	-9.418422E-2
2.020000E+1	-1.214551E-1
2.040000E+1	-2.697840E-2
2.060000E+1	5.134282E-2
2.080000E+1	1.179057E-1
2.100000E+1	4.437139E-2
2.120000E+1	5.564735E-2
2.140000E+1	7.745178E-2
2.160000E+1	1.533360E-1
2.180000E+1	1.639617E-2
2.200000E+1	-2.242162E-1
2.220000E+1	-3.020462E-1
2.240000E+1	-8.538058E-2
2.260000E+1	-1.386263E-2
2.280000E+1	9.182614E-3
2.300000E+1	1.234163E-1
2.320000E+1	2.040801E-1
2.340000E+1	9.925756E-2
2.360000E+1	1.009391E-1
2.380000E+1	-2.451794E-2
2.400000E+1	-7.978125E-2
2.420000E+1	-1.144600E-1
2.440000E+1	-1.889285E-1
2.460000E+1	-3.528873E-1
2.480000E+1	-3.183890E-1
2.500000E+1	-2.122534E-1
2.520000E+1	-1.712448E-1
2.540000E+1	-3.760728E-2
2.560000E+1	-2.146344E-1
2.580000E+1	-1.596841E-1
2.600000E+1	-1.649716E-1
2.620000E+1	-1.368720E-2
2.640000E+1	-1.201015E-2
2.660000E+1	-1.097070E-2
2.680000E+1	-2.297402E-2
2.700000E+1	8.918290E-3
2.720000E+1	7.767443E-2
2.740000E+1	-5.953366E-2
2.760000E+1	-4.493820E-2
2.780000E+1	-3.334549E-2
2.800000E+1	-2.100103E-3
2.820000E+1	-1.598412E-2
2.840000E+1	7.472521E-2
2.860000E+1	1.071790E-1
2.880000E+1	3.256476E-1
2.900000E+1	3.650473E-1
2.920000E+1	2.344094E-1
2.940000E+1	1.160895E-1
2.960000E+1	-9.954209E-3
2.980000E+1	4.962131E-2
3.000000E+1	3.293053E-2
3.020000E+1	6.303475E-2
3.040000E+1	1.219755E-1
3.060000E+1	1.128706E-1
3.080000E+1	1.891064E-1
3.100000E+1	1.637663E-1
3.120000E+1	2.355666E-1
3.140000E+1	3.621426E-1
3.160000E+1	3.530570E-1
3.180000E+1	2.638287E-1
3.200000E+1	9.219658E-2
3.220000E+1	-3.012835E-2
3.240000E+1	-9.460665E-2
3.260000E+1	-1.054124E-1
3.280000E+1	-3.010593E-2
3.300000E+1	9.543606E-2
3.320000E+1	1.881786E-1
3.340000E+1	1.511079E-1
3.360000E+1	1.450787E-2
3.380000E+1	-1.306323E-1
3.400000E+1	3.009130E-2
3.420000E+1	7.764214E-2
3.440000E+1	2.155307E-2
3.460000E+1	-1.216116E-1
3.480000E+1	-8.583184E-2
3.500000E+1	-1.361172E-2
3.520000E+1	3.113721E-2
3.540000E+1	-8.056742E-2
3.560000E+1	-9.970652E-2
3.580000E+1	-3.752393E-3
3.600000E+1	1.378674E-1
3.620000E+1	1.737924E-1
3.640000E+1	8.058478E-2
3.660000E+1	-3.955705E-2
3.680000E+1	-2.642952E-3
3.700000E+1	-3.116863E-3
3.720000E+1	-7.892265E-3
3.740000E+1	-7.779371E-2
3.760000E+1	-1.124049E-2
3.780000E+1	4.345762E-2
3.800000E+1	7.206976E-2
3.820000E+1	1.518534E-2
3.840000E+1	-1.565815E-2
3.860000E+1	1.251118E-1
3.880000E+1	1.505419E-1
3.900000E+1	2.021792E-1
3.920000E+1	-1.988187E-2
3.940000E+1	-2.665230E-3
3.960000E+1	-4.314821E-2
3.980000E+1	8.011980E-2
