0.000000E+0	1.450436E-1
2.000000E-1	2.074976E-1
4.000000E-1	4.631698E-1
6.000000E-1	3.808525E-1
8.000000E-1	4.754882E-1
1.000000E+0	3.859270E-1
1.200000E+0	3.484938E-1
1.400000E+0	3.320420E-1
1.600000E+0	1.817572E-1
1.800000E+0	9.558520E-3
2.000000E+0	-2.279639E-1
2.200000E+0	-1.114709E-1
2.400000E+0	1.203016E-1
2.600000E+0	1.351765E-1
2.800000E+0	6.047437E-2
3.000000E+0	-3.840859E-2
3.200000E+0	-6.687354E-2
3.400000E+0	-6.255135E-2
3.600000E+0	4.384937E-2
3.800000E+0	7.597683E-2
4.000000E+0	2.608182E-1
4.200000E+0	2.865027E-1
4.400000E+0	2.299854E-1
4.600000E+0	2.519494E-1
4.800000E+0	5.013515E-1
5.000000E+0	1.050647E+0
5.200000E+0	1.636247E+0
5.400000E+0	1.882411E+0
5.600000E+0	1.588261E+0
5.800000E+0	1.486742E+0
6.000000E+0	1.432943E+0
6.200000E+0	1.337724E+0
6.400000E+0	1.123174E+0
6.600000E+0	9.367609E-1
6.800000E+0	9.437537E-1
7.000000E+0	9.521611E-1
7.200000E+0	8.763576E-1
7.400000E+0	8.185615E-1
7.600000E+0	7.919769E-1
7.800000E+0	9.316459E-1
8.000000E+0	1.132389E+0
8.200000E+0	1.397346E+0
8.400000E+0	1.152233E+0
8.600000E+0	9.146739E-1
8.800000E+0	7.517929E-1
9.000000E+0	6.418735E-1
9.200000E+0	7.107901E-1
9.400000E+0	8.996538E-1
9.600000E+0	7.841244E-1
9.800000E+0	8.616765E-1
1.000000E+1	5.992101E-1
1.020000E+1	5.446762E-1
1.040000E+1	2.299890E-1
1.060000E+1	2.508296E-1
1.080000E+1	4.343528E-1
1.100000E+1	4.416443E-1
1.120000E+1	4.843584E-1
1.140000E+1	5.173387E-1
1.160000E+1	5.433667E-1
1.180000E+1	3.450265E-1
1.200000E+1	3.408530E-1
1.220000E+1	2.886371E-1
1.240000E+1	3.511306E-1
1.260000E+1	4.482354E-1
1.280000E+1	4.629894E-1
1.300000E+1	6.685864E-1
1.320000E+1	8.714974E-1
1.340000E+1	9.917738E-1
1.360000E+1	6.927670E-1
1.380000E+1	4.364828E-1
1.400000E+1	3.913272E-1
1.420000E+1	5.959299E-1
1.440000E+1	6.385429E-1
1.460000E+1	4.737797E-1
1.480000E+1	1.530010E-1
1.500000E+1	2.101840E-1
1.520000E+1	3.422102E-1
1.540000E+1	4.537093E-1
1.560000E+1	2.176066E-1
1.580000E+1	7.619310E-2
1.600000E+1	3.507280E-2
1.620000E+1	3.977265E-1
1.640000E+1	5.121815E-1
1.660000E+1	5.185356E-1
1.680000E+1	3.938841E-1
1.700000E+1	3.547973E-1
1.720000E+1	9.512684E-2
1.740000E+1	-2.065160E-1
1.760000E+1	-3.931960E-1
1.780000E+1	-2.242078E-1
1.800000E+1	-1.268933E-1
1.820000E+1	1.203986E-1
1.840000E+1	6.390463E-2
1.860000E+1	2.457090E-1
1.880000E+1	4.894576E-2
1.900000E+1	5.689259E-2
1.920000E+1	1.800088E-1
1.940000E+1	2.673895E-1
1.960000E+1	2.054606E-1
1.980000E+1	3.304004E-1
2.000000E+1	4.822863E-1
2.020000E+1	4.881961E-1
2.040000E+1	6.223757E-1
2.060000E+1	3.983186E-1
2.080000E+1	3.474025E-1
2.100000E+1	6.904329E-1
2.120000E+1	8.975587E-1
2.140000E+1	7.084577E-1
2.160000E+1	2.174315E-1
2.180000E+1	-8.175794E-2
2.200000E+1	3.422897E-2
2.220000E+1	2.621952E-1
2.240000E+1	3.980932E-1
2.260000E+1	5.111405E-1
2.280000E+1	4.507794E-1
2.300000E+1	4.878420E-1
2.320000E+1	4.967279E-1
2.340000E+1	4.123776E-1
2.360000E+1	2.858244E-1
2.380000E+1	2.537687E-1
2.400000E+1	2.933701E-1
2.420000E+1	5.699103E-1
2.440000E+1	7.140553E-1
2.460000E+1	6.500731E-1
2.480000E+1	6.074845E-1
2.500000E+1	6.682479E-1
2.520000E+1	7.514813E-1
2.540000E+1	8.456807E-1
2.560000E+1	7.540303E-1
2.580000E+1	5.146151E-1
2.600000E+1	3.675886E-1
2.620000E+1	2.907013E-1
2.640000E+1	5.507951E-1
2.660000E+1	6.621629E-1
2.680000E+1	6.765933E-1
2.700000E+1	7.212580E-1
2.720000E+1	7.628663E-1
2.740000E+1	8.478089E-1
2.760000E+1	5.888664E-1
2.780000E+1	5.542489E-1
