0.000000E+0	-1.689412E-1
2.000000E-1	-1.212205E-1
4.000000E-1	-7.734605E-2
6.000000E-1	5.479477E-2
8.000000E-1	3.233746E-2
1.000000E+0	5.740186E-4
1.200000E+0	5.372972E-3
1.400000E+0	9.954541E-3
1.600000E+0	1.727589E-2
1.800000E+0	1.993633E-2
2.000000E+0	-4.340530E-2
2.200000E+0	-1.949463E-2
2.400000E+0	-1.532767E-1
2.600000E+0	-1.633677E-1
2.800000E+0	-1.868275E-1
3.000000E+0	-1.297417E-1
3.200000E+0	-5.265472E-2
3.400000E+0	3.034222E-2
3.600000E+0	1.119157E-1
3.800000E+0	7.851449E-2
4.000000E+0	1.612079E-2
4.200000E+0	4.956742E-2
4.400000E+0	3.443210E-2
4.600000E+0	1.456535E-2
4.800000E+0	8.053484E-2
5.000000E+0	5.634759E-1
5.200000E+0	1.403741E+0
5.400000E+0	2.391938E+0
5.600000E+0	2.875891E+0
5.800000E+0	2.857274E+0
6.000000E+0	2.628942E+0
6.200000E+0	2.307495E+0
6.400000E+0	1.897566E+0
6.600000E+0	1.634461E+0
6.800000E+0	1.438325E+0
7.000000E+0	1.409149E+0
7.200000E+0	1.306896E+0
7.400000E+0	1.220449E+0
7.600000E+0	1.095545E+0
7.800000E+0	9.479087E-1
8.000000E+0	7.785689E-1
8.200000E+0	5.500469E-1
8.400000E+0	4.660476E-1
8.600000E+0	4.427969E-1
8.800000E+0	5.409027E-1
9.000000E+0	5.522531E-1
9.200000E+0	6.051586E-1
9.400000E+0	5.990154E-1
9.600000E+0	5.726144E-1
9.800000E+0	4.876648E-1
1.000000E+1	3.970603E-1
1.020000E+1	3.883507E-1
1.040000E+1	5.036274E-1
1.060000E+1	5.037098E-1
1.080000E+1	4.337565E-1
1.100000E+1	4.251224E-1
1.120000E+1	4.015667E-1
1.140000E+1	3.454770E-1
1.160000E+1	3.609489E-1
1.180000E+1	3.000364E-1
1.200000E+1	3.193667E-1
1.220000E+1	3.117888E-1
1.240000E+1	2.843508E-1
1.260000E+1	3.468218E-1
1.280000E+1	3.382785E-1
1.300000E+1	4.224125E-1
1.320000E+1	4.800808E-1
1.340000E+1	4.174354E-1
1.360000E+1	3.793639E-1
1.380000E+1	3.017774E-1
1.400000E+1	2.913915E-1
1.420000E+1	2.396038E-1
1.440000E+1	2.409180E-1
1.460000E+1	2.994583E-1
1.480000E+1	3.607299E-1
1.500000E+1	3.690503E-1
1.520000E+1	4.142131E-1
1.540000E+1	4.669357E-1
1.560000E+1	5.023022E-1
1.580000E+1	4.804697E-1
1.600000E+1	4.449754E-1
1.620000E+1	4.394161E-1
1.640000E+1	4.189154E-1
1.660000E+1	4.145010E-1
1.680000E+1	2.907628E-1
1.700000E+1	2.424031E-1
1.720000E+1	2.352854E-1
1.740000E+1	2.756969E-1
1.760000E+1	3.630350E-1
1.780000E+1	4.305330E-1
1.800000E+1	4.391888E-1
1.820000E+1	4.236453E-1
1.840000E+1	3.955204E-1
1.860000E+1	3.554314E-1
1.880000E+1	3.013013E-1
1.900000E+1	2.410545E-1
1.920000E+1	1.765917E-1
1.940000E+1	1.486088E-1
1.960000E+1	2.167348E-1
1.980000E+1	2.538773E-1
2.000000E+1	2.907314E-1
2.020000E+1	2.922486E-1
2.040000E+1	3.275094E-1
2.060000E+1	3.261077E-1
2.080000E+1	3.072305E-1
2.100000E+1	2.533695E-1
2.120000E+1	2.444544E-1
2.140000E+1	2.543290E-1
2.160000E+1	2.464729E-1
2.180000E+1	2.854487E-1
2.200000E+1	2.630303E-1
2.220000E+1	2.433163E-1
2.240000E+1	2.067109E-1
2.260000E+1	1.980377E-1
2.280000E+1	2.134053E-1
2.300000E+1	2.702273E-1
2.320000E+1	2.628662E-1
2.340000E+1	2.671808E-1
2.360000E+1	2.133315E-1
2.380000E+1	1.661100E-1
2.400000E+1	1.232740E-1
2.420000E+1	1.370505E-1
2.440000E+1	2.399464E-1
2.460000E+1	2.502441E-1
2.480000E+1	2.981725E-1
2.500000E+1	3.304330E-1
2.520000E+1	3.209752E-1
2.540000E+1	3.659859E-1
2.560000E+1	2.950650E-1
2.580000E+1	3.201603E-1
2.600000E+1	2.957227E-1
2.620000E+1	3.439647E-1
2.640000E+1	2.955176E-1
2.660000E+1	3.734717E-1
2.680000E+1	3.202203E-1
2.700000E+1	2.734652E-1
2.720000E+1	1.524187E-1
2.740000E+1	1.571632E-1
2.760000E+1	1.848924E-1
2.780000E+1	2.961835E-1
2.800000E+1	3.741531E-1
2.820000E+1	3.554983E-1
2.840000E+1	2.979250E-1
2.860000E+1	2.126289E-1
2.880000E+1	2.026098E-1
2.900000E+1	1.586366E-1
2.920000E+1	1.541867E-1
2.940000E+1	1.709995E-1
2.960000E+1	2.189526E-1
2.980000E+1	2.811661E-1
3.000000E+1	3.297771E-1
3.020000E+1	3.460200E-1
3.040000E+1	3.782324E-1
3.060000E+1	3.734427E-1
3.080000E+1	2.983134E-1
3.100000E+1	2.469211E-1
3.120000E+1	2.104489E-1
3.140000E+1	1.905254E-1
3.160000E+1	2.389079E-1
3.180000E+1	2.113735E-1
3.200000E+1	2.819732E-1
3.220000E+1	3.062204E-1
3.240000E+1	3.084958E-1
3.260000E+1	3.693678E-1
3.280000E+1	3.719840E-1
3.300000E+1	3.350836E-1
3.320000E+1	2.246434E-1
3.340000E+1	1.581282E-1
3.360000E+1	1.259957E-1
3.380000E+1	1.987789E-1
3.400000E+1	1.843284E-1
3.420000E+1	1.949538E-1
3.440000E+1	5.422975E-2
3.460000E+1	4.534501E-2
3.480000E+1	5.821936E-2
3.500000E+1	1.212650E-1
3.520000E+1	1.420144E-1
3.540000E+1	1.778255E-1
3.560000E+1	1.371785E-1
3.580000E+1	1.867722E-1
3.600000E+1	1.114933E-1
3.620000E+1	1.513424E-1
3.640000E+1	6.592531E-2
3.660000E+1	1.050873E-1
3.680000E+1	7.577878E-2
3.700000E+1	1.584330E-1
3.720000E+1	1.545425E-1
3.740000E+1	2.658621E-1
3.760000E+1	2.583746E-1
3.780000E+1	2.587183E-1
3.800000E+1	2.625445E-1
3.820000E+1	2.841805E-1
3.840000E+1	2.032123E-1
3.860000E+1	1.294677E-1
3.880000E+1	1.227004E-1
3.900000E+1	1.031254E-1
3.920000E+1	1.355804E-1
3.940000E+1	8.858117E-2
3.960000E+1	1.052889E-1
3.980000E+1	1.731767E-1
