0.000000E+0	7.417165E-2
2.000000E-1	3.858046E-2
4.000000E-1	-5.178471E-3
6.000000E-1	1.393936E-2
8.000000E-1	1.143166E-1
1.000000E+0	8.936775E-2
1.200000E+0	-6.129399E-3
1.400000E+0	-6.200644E-2
1.600000E+0	-8.665444E-2
1.800000E+0	3.203897E-2
2.000000E+0	-5.841983E-2
2.200000E+0	-1.298964E-2
2.400000E+0	5.497530E-2
2.600000E+0	6.941565E-2
2.800000E+0	7.637913E-2
3.000000E+0	-6.609321E-3
3.200000E+0	-8.852632E-2
3.400000E+0	-1.069050E-1
3.600000E+0	-1.161248E-1
3.800000E+0	-9.315620E-2
4.000000E+0	-5.967244E-2
4.200000E+0	-3.543687E-2
4.400000E+0	3.369826E-2
4.600000E+0	-1.685451E-3
4.800000E+0	1.232939E-1
5.000000E+0	1.496241E-1
5.200000E+0	1.944046E-1
5.400000E+0	2.435856E-1
5.600000E+0	2.076616E-1
5.800000E+0	1.966363E-1
6.000000E+0	1.126174E-1
6.200000E+0	2.359665E-1
6.400000E+0	2.755953E-1
6.600000E+0	3.217193E-1
6.800000E+0	3.563392E-1
7.000000E+0	5.217370E-1
7.200000E+0	4.749166E-1
7.400000E+0	4.791278E-1
7.600000E+0	3.556083E-1
7.800000E+0	3.132662E-1
8.000000E+0	3.157659E-1
8.200000E+0	3.086882E-1
8.400000E+0	3.650759E-1
8.600000E+0	4.174707E-1
8.800000E+0	4.214059E-1
9.000000E+0	5.152900E-1
9.200000E+0	6.537764E-1
9.400000E+0	9.794616E-1
9.600000E+0	1.052168E+0
9.800000E+0	1.130524E+0
1.000000E+1	1.042520E+0
1.020000E+1	1.035346E+0
1.040000E+1	9.632882E-1
1.060000E+1	9.025452E-1
1.080000E+1	8.140642E-1
1.100000E+1	7.293933E-1
1.120000E+1	8.050960E-1
1.140000E+1	8.569947E-1
1.160000E+1	8.688487E-1
1.180000E+1	8.209524E-1
1.200000E+1	8.914394E-1
1.220000E+1	8.983206E-1
1.240000E+1	9.840580E-1
1.260000E+1	1.078401E+0
1.280000E+1	1.264914E+0
1.300000E+1	1.483811E+0
1.320000E+1	1.694856E+0
1.340000E+1	1.828938E+0
1.360000E+1	1.823144E+0
1.380000E+1	1.804364E+0
1.400000E+1	1.825196E+0
1.420000E+1	1.899204E+0
1.440000E+1	2.038102E+0
1.460000E+1	2.095037E+0
1.480000E+1	2.113576E+0
1.500000E+1	1.758066E+0
1.520000E+1	1.659498E+0
1.540000E+1	1.439054E+0
1.560000E+1	1.317092E+0
1.580000E+1	1.234729E+0
1.600000E+1	1.152321E+0
1.620000E+1	1.032848E+0
1.640000E+1	8.284089E-1
1.660000E+1	6.447158E-1
1.680000E+1	5.257937E-1
1.700000E+1	5.014920E-1
1.720000E+1	5.319105E-1
1.740000E+1	6.175275E-1
1.760000E+1	6.192451E-1
1.780000E+1	6.175770E-1
1.800000E+1	5.625737E-1
1.820000E+1	5.212032E-1
1.840000E+1	3.621911E-1
1.860000E+1	3.141236E-1
1.880000E+1	3.031077E-1
1.900000E+1	3.777988E-1
1.920000E+1	3.657279E-1
1.940000E+1	3.550390E-1
1.960000E+1	2.383313E-1
1.980000E+1	2.843790E-1
2.000000E+1	1.947818E-1
2.020000E+1	2.035130E-1
2.040000E+1	1.620473E-1
2.060000E+1	2.445301E-1
2.080000E+1	3.527734E-1
2.100000E+1	3.649632E-1
2.120000E+1	4.775084E-1
2.140000E+1	4.085652E-1
2.160000E+1	4.002428E-1
2.180000E+1	3.167478E-1
2.200000E+1	2.893284E-1
2.220000E+1	2.793686E-1
2.240000E+1	3.056839E-1
2.260000E+1	2.794845E-1
2.280000E+1	2.404841E-1
2.300000E+1	1.851206E-1
2.320000E+1	2.525349E-1
2.340000E+1	3.220001E-1
2.360000E+1	3.453529E-1
2.380000E+1	3.050254E-1
2.400000E+1	2.359193E-1
2.420000E+1	1.595637E-1
2.440000E+1	1.076893E-1
2.460000E+1	1.167384E-1
2.480000E+1	8.285966E-2
2.500000E+1	1.503920E-1
2.520000E+1	2.102379E-1
2.540000E+1	2.250440E-1
2.560000E+1	2.242414E-1
2.580000E+1	2.398697E-1
2.600000E+1	2.731426E-1
2.620000E+1	1.930153E-1
2.640000E+1	1.390574E-1
2.660000E+1	8.842134E-2
2.680000E+1	1.634085E-1
2.700000E+1	1.758017E-1
2.720000E+1	2.023404E-1
2.740000E+1	2.052075E-1
2.760000E+1	2.237462E-1
2.780000E+1	2.432572E-1
2.800000E+1	2.353805E-1
2.820000E+1	3.094766E-1
2.840000E+1	2.895957E-1
2.860000E+1	2.610056E-1
2.880000E+1	2.701572E-1
2.900000E+1	3.359185E-1
2.920000E+1	3.240437E-1
2.940000E+1	3.259546E-1
2.960000E+1	2.161413E-1
2.980000E+1	2.237075E-1
3.000000E+1	1.904367E-1
3.020000E+1	1.853326E-1
3.040000E+1	1.698403E-1
3.060000E+1	1.708940E-1
3.080000E+1	1.869884E-1
3.100000E+1	1.647327E-1
3.120000E+1	1.329003E-1
3.140000E+1	1.948291E-1
3.160000E+1	2.158055E-1
3.180000E+1	2.246469E-1
3.200000E+1	1.932824E-1
3.220000E+1	2.258330E-1
3.240000E+1	2.804708E-1
3.260000E+1	2.829205E-1
3.280000E+1	2.236335E-1
3.300000E+1	1.864235E-1
3.320000E+1	1.312089E-1
3.340000E+1	2.104737E-1
3.360000E+1	1.954603E-1
3.380000E+1	3.375387E-1
3.400000E+1	3.131456E-1
3.420000E+1	2.693933E-1
3.440000E+1	2.983781E-1
3.460000E+1	2.700470E-1
3.480000E+1	3.642707E-1
3.500000E+1	3.306160E-1
3.520000E+1	2.593333E-1
3.540000E+1	1.431024E-1
3.560000E+1	1.591949E-1
3.580000E+1	2.109298E-1
3.600000E+1	2.114234E-1
3.620000E+1	2.296294E-1
3.640000E+1	2.256353E-1
3.660000E+1	2.927114E-1
3.680000E+1	2.988512E-1
3.700000E+1	2.481378E-1
3.720000E+1	8.536323E-2
3.740000E+1	8.095396E-2
3.760000E+1	1.045194E-1
3.780000E+1	1.927571E-1
3.800000E+1	3.186590E-1
3.820000E+1	2.853838E-1
3.840000E+1	2.574393E-1
3.860000E+1	1.861209E-1
3.880000E+1	1.246909E-1
3.900000E+1	1.067016E-1
3.920000E+1	1.651720E-1
3.940000E+1	1.495045E-1
3.960000E+1	1.670885E-1
3.980000E+1	1.798742E-1
