0.000000E+0	3.114754E-2
2.000000E-1	-2.324154E-1
4.000000E-1	3.427552E-1
6.000000E-1	-8.738881E-2
8.000000E-1	1.427175E-1
1.000000E+0	-1.427372E-1
1.200000E+0	-4.094621E-1
1.400000E+0	-6.015754E-2
1.600000E+0	3.985721E-2
1.800000E+0	-6.111533E-2
2.000000E+0	-1.147326E-1
2.200000E+0	-2.981781E-2
2.400000E+0	5.451356E-2
2.600000E+0	-1.066163E-1
2.800000E+0	3.479628E-2
3.000000E+0	2.426088E-1
3.200000E+0	6.638173E-4
3.400000E+0	-1.863111E-1
3.600000E+0	3.563443E-2
3.800000E+0	2.622909E-1
4.000000E+0	1.553877E-1
4.200000E+0	-1.515106E-1
4.400000E+0	-3.037079E-1
4.600000E+0	-1.579542E-1
4.800000E+0	1.229883E-1
5.000000E+0	3.244311E-1
5.200000E+0	1.381086E-1
5.400000E+0	1.821696E-1
5.600000E+0	-5.668771E-3
5.800000E+0	1.292929E-1
6.000000E+0	8.299674E-2
6.200000E+0	3.383043E-1
6.400000E+0	4.052994E-1
6.600000E+0	7.187039E-1
6.800000E+0	4.553470E-1
7.000000E+0	6.694526E-1
7.200000E+0	5.521631E-1
7.400000E+0	7.190165E-1
7.600000E+0	6.691977E-1
7.800000E+0	6.615137E-1
8.000000E+0	4.337842E-1
8.200000E+0	9.338413E-1
8.400000E+0	6.678725E-1
8.600000E+0	6.369363E-1
8.800000E+0	6.512890E-1
9.000000E+0	7.957412E-1
9.200000E+0	8.497443E-1
9.400000E+0	6.906862E-1
9.600000E+0	8.539885E-1
9.800000E+0	6.293707E-1
1.000000E+1	8.226099E-1
1.020000E+1	8.412953E-1
1.040000E+1	7.804926E-1
1.060000E+1	5.077099E-1
1.080000E+1	7.364621E-1
1.100000E+1	1.219955E+0
1.120000E+1	1.145526E+0
1.140000E+1	9.970318E-1
1.160000E+1	4.513597E-1
1.180000E+1	3.576060E-1
1.200000E+1	8.809934E-1
1.220000E+1	8.876881E-1
1.240000E+1	4.699186E-1
1.260000E+1	4.379766E-1
1.280000E+1	7.226864E-1
1.300000E+1	3.474256E-1
1.320000E+1	2.878523E-1
1.340000E+1	8.055466E-1
1.360000E+1	1.022358E+0
1.380000E+1	1.074564E+0
1.400000E+1	8.089398E-1
1.420000E+1	2.909046E-1
1.440000E+1	4.245597E-1
1.460000E+1	4.195277E-1
1.480000E+1	3.383480E-1
1.500000E+1	3.173567E-1
1.520000E+1	6.485480E-1
1.540000E+1	2.413332E-1
1.560000E+1	-3.946390E-1
1.580000E+1	2.130397E-1
1.600000E+1	5.353383E-2
1.620000E+1	1.026928E-1
1.640000E+1	2.773539E-1
1.660000E+1	1.679041E-1
1.680000E+1	-1.234345E-1
1.700000E+1	6.902783E-2
1.720000E+1	3.985293E-1
1.740000E+1	9.239948E-2
1.760000E+1	-8.348922E-2
1.780000E+1	1.430452E-2
1.800000E+1	1.080447E-1
1.820000E+1	4.539811E-1
1.840000E+1	3.528293E-1
1.860000E+1	1.536856E-1
1.880000E+1	-4.291543E-1
1.900000E+1	-3.844908E-1
1.920000E+1	-1.363135E-1
1.940000E+1	2.539267E-1
1.960000E+1	-5.948628E-2
1.980000E+1	8.618608E-1
2.000000E+1	8.847545E-2
2.020000E+1	-2.986741E-1
2.040000E+1	-1.845411E-2
2.060000E+1	2.239149E-1
2.080000E+1	1.817047E-1
2.100000E+1	-8.280160E-2
2.120000E+1	-5.177507E-2
2.140000E+1	-4.858410E-2
2.160000E+1	1.540935E-1
2.180000E+1	-5.098184E-1
2.200000E+1	-2.875933E-1
2.220000E+1	-5.230641E-1
2.240000E+1	-2.360627E-1
2.260000E+1	-7.487428E-1
2.280000E+1	-6.522395E-1
2.300000E+1	-4.230796E-1
2.320000E+1	-1.731433E-1
2.340000E+1	-4.815981E-1
2.360000E+1	-5.958742E-1
2.380000E+1	-8.303703E-1
2.400000E+1	-7.636666E-1
2.420000E+1	-6.305904E-1
2.440000E+1	-5.532976E-1
2.460000E+1	-9.036645E-1
2.480000E+1	-7.630126E-1
2.500000E+1	-5.704752E-1
2.520000E+1	-3.412761E-1
2.540000E+1	-3.376795E-1
2.560000E+1	-3.226840E-1
2.580000E+1	-7.190284E-1
2.600000E+1	-7.580946E-1
2.620000E+1	-5.480983E-1
2.640000E+1	-9.388907E-1
2.660000E+1	-4.651700E-1
2.680000E+1	-2.914704E-1
2.700000E+1	-6.993355E-1
2.720000E+1	-5.549412E-1
2.740000E+1	-7.459498E-1
2.760000E+1	-6.697931E-1
2.780000E+1	-7.199998E-1
2.800000E+1	-6.780499E-1
2.820000E+1	-5.842743E-1
2.840000E+1	-5.971158E-1
2.860000E+1	-3.809187E-1
2.880000E+1	-1.368128E-1
2.900000E+1	1.410038E-2
2.920000E+1	-4.134101E-1
2.940000E+1	-2.125292E-1
2.960000E+1	-6.470906E-1
2.980000E+1	-8.601325E-1
3.000000E+1	-3.798696E-1
3.020000E+1	-7.156169E-2
3.040000E+1	-2.538626E-1
3.060000E+1	-5.362644E-1
3.080000E+1	-2.764209E-1
3.100000E+1	-4.426927E-1
3.120000E+1	-1.667096E-1
3.140000E+1	-5.227177E-1
3.160000E+1	-5.935073E-1
3.180000E+1	-5.468878E-1
3.200000E+1	-8.325431E-1
3.220000E+1	-3.088896E-1
3.240000E+1	-3.934771E-1
3.260000E+1	-5.528929E-1
3.280000E+1	-5.622489E-1
3.300000E+1	-5.052158E-1
3.320000E+1	-6.878462E-1
3.340000E+1	-9.194337E-1
3.360000E+1	-4.731073E-1
3.380000E+1	-1.731092E-1
3.400000E+1	-3.191543E-1
3.420000E+1	-2.597655E-1
3.440000E+1	-9.713661E-2
3.460000E+1	-1.292070E-1
3.480000E+1	-2.202063E-1
3.500000E+1	-3.264875E-1
3.520000E+1	-3.143388E-1
3.540000E+1	-4.609618E-1
3.560000E+1	-3.153508E-1
3.580000E+1	-5.009662E-1
3.600000E+1	-4.185815E-1
3.620000E+1	-4.336060E-1
3.640000E+1	-1.298718E-1
3.660000E+1	-3.644341E-1
3.680000E+1	-6.766490E-1
3.700000E+1	-7.626777E-1
3.720000E+1	-8.740059E-1
3.740000E+1	-8.072594E-1
3.760000E+1	-5.579225E-1
3.780000E+1	-3.144175E-1
3.800000E+1	-2.623271E-1
3.820000E+1	-3.915259E-1
3.840000E+1	-3.109851E-1
3.860000E+1	-6.591093E-1
3.880000E+1	-4.368466E-1
3.900000E+1	-5.688700E-1
3.920000E+1	-4.972272E-1
3.940000E+1	-5.781271E-1
3.960000E+1	-7.380739E-1
3.980000E+1	-6.198273E-1
