0.000000E+0	-9.573721E-1
2.000000E-1	6.477081E-1
4.000000E-1	3.530441E-1
6.000000E-1	1.867808E-1
8.000000E-1	2.038335E-1
1.000000E+0	-1.157686E-1
1.200000E+0	3.020100E-1
1.400000E+0	-1.754687E-1
1.600000E+0	-1.315176E-1
1.800000E+0	-1.343123E-1
2.000000E+0	-4.115684E-1
2.200000E+0	-7.703272E-2
2.400000E+0	7.020202E-1
2.600000E+0	3.936867E-1
2.800000E+0	5.745236E-2
3.000000E+0	-2.544500E-1
3.200000E+0	1.694823E-1
3.400000E+0	1.226997E-1
3.600000E+0	4.245892E-1
3.800000E+0	3.921201E-1
4.000000E+0	4.211476E-1
4.200000E+0	-7.173045E-1
4.400000E+0	5.944595E-1
4.600000E+0	4.940498E-1
4.800000E+0	2.701132E-1
5.000000E+0	6.566872E-1
5.200000E+0	5.303675E-1
5.400000E+0	1.336872E+0
5.600000E+0	6.826427E-1
5.800000E+0	8.607965E-1
6.000000E+0	8.409502E-1
6.200000E+0	8.717060E-1
6.400000E+0	8.037598E-1
6.600000E+0	1.004881E+0
6.800000E+0	1.307394E+0
7.000000E+0	1.056949E+0
7.200000E+0	4.486682E-1
7.400000E+0	6.665856E-1
7.600000E+0	3.065930E-2
7.800000E+0	7.828156E-2
8.000000E+0	3.119185E-1
8.200000E+0	3.580886E-1
8.400000E+0	6.299859E-1
8.600000E+0	5.028107E-1
8.800000E+0	6.137852E-1
9.000000E+0	1.171560E-1
9.200000E+0	-4.154931E-1
9.400000E+0	-3.495487E-2
9.600000E+0	3.322307E-1
9.800000E+0	3.179487E-1
1.000000E+1	3.203619E-1
1.020000E+1	-1.990892E-1
1.040000E+1	-1.274382E-1
1.060000E+1	-1.850898E-1
1.080000E+1	1.535205E-1
1.100000E+1	-3.401043E-1
1.120000E+1	2.412855E-1
1.140000E+1	-1.464676E-1
1.160000E+1	-2.862419E-1
1.180000E+1	2.585524E-1
1.200000E+1	3.019268E-1
1.220000E+1	3.192976E-1
1.240000E+1	-4.795114E-1
1.260000E+1	9.731532E-2
1.280000E+1	-4.705502E-2
1.300000E+1	-3.582818E-1
1.320000E+1	8.974865E-2
1.340000E+1	-1.159807E-1
1.360000E+1	3.083272E-1
1.380000E+1	3.479032E-1
1.400000E+1	2.481011E-1
1.420000E+1	2.640324E-1
1.440000E+1	-3.854333E-1
1.460000E+1	9.564029E-2
1.480000E+1	3.053136E-1
1.500000E+1	2.736652E-1
1.520000E+1	4.880991E-1
1.540000E+1	-6.609032E-2
1.560000E+1	-2.633505E-1
1.580000E+1	3.502541E-2
1.600000E+1	-1.871110E-1
1.620000E+1	5.744304E-2
1.640000E+1	-3.621297E-1
1.660000E+1	2.165282E-2
1.680000E+1	4.430746E-2
1.700000E+1	-1.729819E-1
1.720000E+1	3.156954E-1
1.740000E+1	-2.079940E-1
1.760000E+1	3.497809E-1
1.780000E+1	-3.766803E-1
1.800000E+1	4.477433E-1
1.820000E+1	8.102929E-2
1.840000E+1	2.056284E-1
1.860000E+1	1.925134E-1
1.880000E+1	4.169229E-1
1.900000E+1	1.659846E-1
1.920000E+1	1.354915E-1
1.940000E+1	1.345069E-2
1.960000E+1	6.181162E-1
1.980000E+1	3.981370E-1
2.000000E+1	1.918617E-1
2.020000E+1	2.000951E-1
2.040000E+1	4.792542E-1
2.060000E+1	2.431696E-1
2.080000E+1	-2.892164E-1
2.100000E+1	1.900102E-1
2.120000E+1	3.281879E-1
2.140000E+1	7.644024E-1
2.160000E+1	4.805049E-1
2.180000E+1	-3.068741E-1
2.200000E+1	3.055365E-1
2.220000E+1	3.948086E-1
2.240000E+1	-2.027474E-1
2.260000E+1	3.244807E-1
2.280000E+1	7.091813E-1
2.300000E+1	3.643210E-1
2.320000E+1	1.478383E-1
2.340000E+1	2.307582E-1
2.360000E+1	-2.093406E-1
2.380000E+1	-1.785646E-2
2.400000E+1	6.689900E-2
2.420000E+1	4.925333E-1
2.440000E+1	5.904995E-1
2.460000E+1	3.007850E-1
2.480000E+1	1.769540E-2
2.500000E+1	5.251563E-1
2.520000E+1	3.260926E-1
2.540000E+1	2.814514E-1
2.560000E+1	1.009571E-1
2.580000E+1	2.390555E-1
2.600000E+1	1.759713E-1
2.620000E+1	3.762433E-1
2.640000E+1	3.738487E-1
2.660000E+1	5.545098E-1
2.680000E+1	-6.490640E-1
2.700000E+1	1.613666E-1
2.720000E+1	-5.011699E-1
2.740000E+1	3.794715E-1
2.760000E+1	3.779385E-1
2.780000E+1	2.393149E-1
2.800000E+1	2.905986E-1
