0.000000E+0	-2.104830E-1
2.000000E-1	-1.271057E-1
4.000000E-1	-9.019827E-3
6.000000E-1	4.137798E-2
8.000000E-1	5.325952E-2
1.000000E+0	-1.003870E-2
1.200000E+0	-4.816981E-2
1.400000E+0	-4.892634E-2
1.600000E+0	9.053158E-3
1.800000E+0	1.684784E-2
2.000000E+0	1.289562E-2
2.200000E+0	-1.727945E-2
2.400000E+0	9.391074E-2
2.600000E+0	7.550606E-2
2.800000E+0	3.184369E-2
3.000000E+0	3.233393E-2
3.200000E+0	-1.175316E-2
3.400000E+0	-8.355850E-2
3.600000E+0	-1.752236E-1
3.800000E+0	-1.772561E-1
4.000000E+0	-9.017960E-2
4.200000E+0	-1.270466E-2
4.400000E+0	-5.815465E-2
4.600000E+0	-4.940102E-2
4.800000E+0	7.938247E-2
5.000000E+0	6.148596E-1
5.200000E+0	1.581076E+0
5.400000E+0	2.518171E+0
5.600000E+0	2.863967E+0
5.800000E+0	2.636911E+0
6.000000E+0	2.204809E+0
6.200000E+0	1.823109E+0
6.400000E+0	1.568628E+0
6.600000E+0	1.387346E+0
6.800000E+0	1.247351E+0
7.000000E+0	1.172615E+0
7.200000E+0	1.069317E+0
7.400000E+0	1.000180E+0
7.600000E+0	8.363026E-1
7.800000E+0	7.897128E-1
8.000000E+0	7.179901E-1
8.200000E+0	7.553398E-1
8.400000E+0	6.832830E-1
8.600000E+0	6.677061E-1
8.800000E+0	6.929245E-1
9.000000E+0	6.756236E-1
9.200000E+0	6.427076E-1
9.400000E+0	4.940937E-1
9.600000E+0	4.380493E-1
9.800000E+0	5.341452E-1
1.000000E+1	5.842775E-1
1.020000E+1	5.488360E-1
1.040000E+1	4.384294E-1
1.060000E+1	3.624131E-1
1.080000E+1	4.770537E-1
1.100000E+1	5.172438E-1
1.120000E+1	4.294235E-1
1.140000E+1	2.563940E-1
1.160000E+1	2.185638E-1
1.180000E+1	1.688825E-1
1.200000E+1	2.574579E-1
1.220000E+1	2.502468E-1
1.240000E+1	3.167042E-1
1.260000E+1	2.828292E-1
1.280000E+1	3.872151E-1
1.300000E+1	4.509078E-1
1.320000E+1	4.436150E-1
1.340000E+1	4.219093E-1
1.360000E+1	2.853342E-1
1.380000E+1	2.674420E-1
1.400000E+1	2.365153E-1
1.420000E+1	1.946469E-1
1.440000E+1	1.936460E-1
1.460000E+1	2.391308E-1
1.480000E+1	2.520989E-1
1.500000E+1	2.819088E-1
1.520000E+1	2.366341E-1
1.540000E+1	2.023936E-1
1.560000E+1	1.966299E-1
1.580000E+1	2.382150E-1
1.600000E+1	2.045032E-1
1.620000E+1	2.114811E-1
1.640000E+1	2.354867E-1
1.660000E+1	3.348759E-1
1.680000E+1	2.930970E-1
1.700000E+1	2.703347E-1
1.720000E+1	1.741205E-1
1.740000E+1	1.478871E-1
1.760000E+1	1.415379E-1
1.780000E+1	9.101125E-2
1.800000E+1	1.618593E-1
1.820000E+1	1.694423E-1
1.840000E+1	1.584901E-1
1.860000E+1	1.392611E-1
1.880000E+1	1.207511E-1
1.900000E+1	3.357093E-2
1.920000E+1	-3.703027E-2
1.940000E+1	2.136931E-2
1.960000E+1	8.345517E-2
1.980000E+1	1.730103E-1
2.000000E+1	1.337490E-1
2.020000E+1	1.423187E-1
2.040000E+1	2.039286E-1
2.060000E+1	2.289391E-1
2.080000E+1	2.704595E-1
2.100000E+1	1.833750E-1
2.120000E+1	6.037363E-2
2.140000E+1	-5.198160E-2
2.160000E+1	-1.153259E-2
2.180000E+1	8.074809E-2
2.200000E+1	1.164678E-1
2.220000E+1	1.550914E-1
2.240000E+1	1.655342E-1
2.260000E+1	1.719096E-1
2.280000E+1	1.111924E-1
2.300000E+1	2.035564E-2
2.320000E+1	2.668437E-2
2.340000E+1	1.849807E-2
2.360000E+1	8.481812E-2
2.380000E+1	1.170827E-1
2.400000E+1	2.752916E-1
2.420000E+1	2.046564E-1
2.440000E+1	1.507749E-1
2.460000E+1	8.489272E-2
2.480000E+1	1.659822E-1
2.500000E+1	2.057675E-1
2.520000E+1	2.259590E-1
2.540000E+1	1.226876E-1
2.560000E+1	1.154500E-1
2.580000E+1	4.503746E-2
2.600000E+1	1.115719E-1
2.620000E+1	7.184919E-2
2.640000E+1	1.271396E-1
2.660000E+1	1.291402E-1
2.680000E+1	1.813273E-1
2.700000E+1	2.053933E-1
2.720000E+1	1.766666E-1
2.740000E+1	1.242694E-1
2.760000E+1	5.322677E-2
2.780000E+1	1.072132E-1
2.800000E+1	8.228083E-2
2.820000E+1	3.665071E-2
2.840000E+1	-3.779350E-2
2.860000E+1	-7.874872E-3
2.880000E+1	9.111983E-2
2.900000E+1	1.815053E-1
2.920000E+1	2.012034E-1
2.940000E+1	9.658845E-2
2.960000E+1	8.615981E-2
2.980000E+1	9.596196E-2
3.000000E+1	1.621925E-1
3.020000E+1	1.375930E-1
3.040000E+1	9.163515E-2
3.060000E+1	7.868139E-3
3.080000E+1	4.088434E-3
3.100000E+1	1.078623E-3
3.120000E+1	-2.533625E-2
3.140000E+1	-3.502031E-2
3.160000E+1	8.134502E-2
3.180000E+1	2.930434E-1
3.200000E+1	4.392326E-1
3.220000E+1	2.833254E-1
3.240000E+1	1.240702E-1
3.260000E+1	1.787795E-1
3.280000E+1	2.310239E-1
