0.000000E+0	-3.536728E-2
2.000000E-1	2.637422E-1
4.000000E-1	3.554268E-1
6.000000E-1	2.108068E-1
8.000000E-1	1.559499E-1
1.000000E+0	9.714439E-2
1.200000E+0	1.689917E-1
1.400000E+0	1.004122E-1
1.600000E+0	1.234859E-1
1.800000E+0	-7.219552E-2
2.000000E+0	-1.360227E-1
2.200000E+0	3.179262E-2
2.400000E+0	1.220971E-1
2.600000E+0	1.298911E-2
2.800000E+0	-1.346794E-1
3.000000E+0	2.183832E-2
3.200000E+0	-6.971763E-2
3.400000E+0	-4.993173E-1
3.600000E+0	-1.594347E-2
3.800000E+0	5.480483E-2
4.000000E+0	4.532632E-2
4.200000E+0	-4.189851E-2
4.400000E+0	1.446662E-1
4.600000E+0	2.475904E-1
4.800000E+0	1.629078E-1
5.000000E+0	-4.496488E-1
5.200000E+0	2.288429E+0
5.400000E+0	6.114831E+0
5.600000E+0	7.793742E+0
5.800000E+0	7.442938E+0
6.000000E+0	6.499507E+0
6.200000E+0	5.571654E+0
6.400000E+0	5.000662E+0
6.600000E+0	4.501055E+0
6.800000E+0	3.891285E+0
7.000000E+0	3.341803E+0
7.200000E+0	2.873657E+0
7.400000E+0	2.408873E+0
7.600000E+0	2.199819E+0
7.800000E+0	2.026577E+0
8.000000E+0	1.710247E+0
8.200000E+0	1.477761E+0
8.400000E+0	1.528448E+0
8.600000E+0	1.567017E+0
8.800000E+0	1.532430E+0
9.000000E+0	1.423170E+0
9.200000E+0	1.235154E+0
9.400000E+0	1.046092E+0
9.600000E+0	9.269824E-1
9.800000E+0	8.787845E-1
1.000000E+1	8.637210E-1
1.020000E+1	6.745373E-1
1.040000E+1	6.063744E-1
1.060000E+1	7.752045E-1
1.080000E+1	1.063385E+0
1.100000E+1	9.378422E-1
1.120000E+1	7.893780E-1
1.140000E+1	6.490732E-1
1.160000E+1	6.189042E-1
1.180000E+1	6.063448E-1
1.200000E+1	6.837472E-1
1.220000E+1	7.243090E-1
1.240000E+1	7.817745E-1
1.260000E+1	1.145400E+0
1.280000E+1	7.421376E-1
1.300000E+1	3.924884E-1
1.320000E+1	3.751799E-1
1.340000E+1	4.307207E-1
1.360000E+1	6.824127E-1
1.380000E+1	7.665015E-1
1.400000E+1	7.513606E-1
1.420000E+1	7.996718E-1
1.440000E+1	7.300749E-1
1.460000E+1	5.368182E-1
1.480000E+1	5.645919E-1
1.500000E+1	5.756639E-1
1.520000E+1	6.184984E-1
1.540000E+1	5.307046E-1
1.560000E+1	5.712716E-1
1.580000E+1	4.523696E-1
1.600000E+1	5.125659E-1
1.620000E+1	6.107839E-1
1.640000E+1	7.116457E-1
1.660000E+1	5.960551E-1
1.680000E+1	3.849918E-1
1.700000E+1	3.233917E-1
1.720000E+1	4.857491E-1
1.740000E+1	7.659659E-1
1.760000E+1	6.500259E-1
1.780000E+1	5.437085E-1
1.800000E+1	4.369305E-1
1.820000E+1	2.499656E-1
1.840000E+1	3.072795E-1
1.860000E+1	3.550256E-1
1.880000E+1	4.190498E-1
1.900000E+1	5.270415E-1
1.920000E+1	7.958329E-1
1.940000E+1	5.419020E-1
1.960000E+1	3.462033E-1
1.980000E+1	5.410570E-1
2.000000E+1	5.921542E-1
2.020000E+1	4.457557E-1
2.040000E+1	4.325923E-1
2.060000E+1	4.321060E-1
2.080000E+1	4.209227E-1
2.100000E+1	5.258321E-1
2.120000E+1	7.288252E-1
2.140000E+1	7.307950E-1
2.160000E+1	6.751517E-1
2.180000E+1	6.197941E-1
2.200000E+1	4.747873E-1
2.220000E+1	3.443887E-1
2.240000E+1	3.120660E-1
2.260000E+1	4.961805E-1
2.280000E+1	3.782786E-1
2.300000E+1	4.041076E-1
2.320000E+1	2.558833E-1
2.340000E+1	2.792109E-1
2.360000E+1	2.703102E-1
2.380000E+1	4.624171E-1
2.400000E+1	5.189007E-1
2.420000E+1	3.856132E-1
2.440000E+1	4.317806E-1
2.460000E+1	4.200032E-1
2.480000E+1	3.044919E-1
2.500000E+1	3.234061E-1
2.520000E+1	4.062224E-1
2.540000E+1	5.330828E-1
2.560000E+1	5.679293E-1
2.580000E+1	6.926545E-1
2.600000E+1	7.456759E-1
2.620000E+1	6.593084E-1
2.640000E+1	7.976261E-1
2.660000E+1	6.801020E-1
2.680000E+1	6.311930E-1
2.700000E+1	5.161569E-1
2.720000E+1	5.113347E-1
2.740000E+1	2.671327E-1
2.760000E+1	4.553259E-1
2.780000E+1	3.551802E-1
2.800000E+1	9.860068E-2
2.820000E+1	7.553574E-2
2.840000E+1	3.220417E-1
2.860000E+1	4.952702E-1
2.880000E+1	5.653182E-1
2.900000E+1	4.071469E-1
2.920000E+1	6.509870E-1
2.940000E+1	5.121486E-1
2.960000E+1	4.469240E-1
2.980000E+1	3.294166E-1
