0.000000E+00	-3.528000E-03
2.000000E-01	-3.073000E-03
4.000000E-01	-5.434000E-03
6.000000E-01	-4.658000E-03
8.000000E-01	-3.940000E-03
1.000000E+00	5.910000E-04
1.200000E+00	3.203000E-03
1.400000E+00	1.657000E-03
1.600000E+00	3.080000E-04
1.800000E+00	-1.021000E-03
2.000000E+00	1.673000E-03
2.200000E+00	4.307000E-03
2.400000E+00	4.934000E-03
2.600000E+00	9.700000E-05
2.800000E+00	-2.558000E-03
3.000000E+00	-5.645000E-03
3.200000E+00	-3.752000E-03
3.400000E+00	-3.314000E-03
3.600000E+00	-1.279000E-03
3.800000E+00	-3.495000E-03
4.000000E+00	-4.571000E-03
4.200000E+00	-5.048000E-03
4.400000E+00	-5.913000E-03
4.600000E+00	-6.412000E-03
4.800000E+00	-9.664000E-03
5.000000E+00	7.640000E-04
5.200000E+00	8.751000E-03
5.400000E+00	2.142800E-02
5.600000E+00	2.876000E-02
5.800000E+00	3.658000E-02
6.000000E+00	4.770700E-02
6.200000E+00	5.672800E-02
6.400000E+00	6.819900E-02
6.600000E+00	7.916700E-02
6.800000E+00	8.963900E-02
7.000000E+00	1.003020E-01
7.200000E+00	1.095700E-01
7.400000E+00	1.222330E-01
7.600000E+00	1.329130E-01
7.800000E+00	1.437990E-01
8.000000E+00	1.564260E-01
8.200000E+00	1.695900E-01
8.400000E+00	1.832970E-01
8.600000E+00	1.930930E-01
8.800000E+00	2.034870E-01
9.000000E+00	2.117150E-01
9.200000E+00	2.220670E-01
9.400000E+00	2.309750E-01
9.600000E+00	2.388820E-01
9.800000E+00	2.470380E-01
1.000000E+01	2.549250E-01
1.020000E+01	2.617050E-01
1.040000E+01	2.680190E-01
1.060000E+01	2.718920E-01
1.080000E+01	2.733190E-01
1.100000E+01	2.785310E-01
1.120000E+01	2.852370E-01
1.140000E+01	2.926700E-01
1.160000E+01	3.011410E-01
1.180000E+01	3.039730E-01
1.200000E+01	3.084620E-01
1.220000E+01	3.071310E-01
1.240000E+01	3.104790E-01
1.260000E+01	3.127820E-01
1.280000E+01	3.186460E-01
1.300000E+01	3.214120E-01
1.320000E+01	3.272750E-01
1.340000E+01	3.240620E-01
1.360000E+01	3.253250E-01
1.380000E+01	3.276210E-01
1.400000E+01	3.302220E-01
1.420000E+01	3.297290E-01
1.440000E+01	3.296640E-01
1.460000E+01	3.277230E-01
1.480000E+01	3.238480E-01
1.500000E+01	3.199620E-01
1.520000E+01	3.124570E-01
1.540000E+01	3.074900E-01
