0.000000E+00	-3.403000E-03
2.000000E-01	-4.274000E-03
4.000000E-01	-3.775000E-03
6.000000E-01	-3.002000E-03
8.000000E-01	-1.616000E-03
1.000000E+00	-2.021000E-03
1.200000E+00	-1.861000E-03
1.400000E+00	-2.420000E-03
1.600000E+00	2.543000E-03
1.800000E+00	1.102000E-03
2.000000E+00	2.362000E-03
2.200000E+00	6.980000E-04
2.400000E+00	1.604000E-03
2.600000E+00	-3.010000E-04
2.800000E+00	-1.935000E-03
3.000000E+00	-2.033000E-03
3.200000E+00	-1.621000E-03
3.400000E+00	-6.035000E-03
3.600000E+00	-8.345000E-03
3.800000E+00	-7.734000E-03
4.000000E+00	-3.883000E-03
4.200000E+00	1.900000E-05
4.400000E+00	-1.840000E-03
4.600000E+00	-4.646000E-03
4.800000E+00	-8.900000E-03
5.000000E+00	-6.740000E-04
5.200000E+00	7.815000E-03
5.400000E+00	2.343700E-02
5.600000E+00	3.555300E-02
5.800000E+00	4.695600E-02
6.000000E+00	5.712200E-02
6.200000E+00	7.064500E-02
6.400000E+00	8.360800E-02
6.600000E+00	9.945000E-02
6.800000E+00	1.184650E-01
7.000000E+00	1.323310E-01
7.200000E+00	1.517480E-01
7.400000E+00	1.660400E-01
7.600000E+00	1.774540E-01
7.800000E+00	1.860860E-01
8.000000E+00	1.968850E-01
8.200000E+00	2.082520E-01
8.400000E+00	2.161830E-01
8.600000E+00	2.258630E-01
8.800000E+00	2.345720E-01
9.000000E+00	2.463770E-01
9.200000E+00	2.536190E-01
9.400000E+00	2.593890E-01
9.600000E+00	2.628000E-01
9.800000E+00	2.669510E-01
1.000000E+01	2.744120E-01
1.020000E+01	2.803750E-01
1.040000E+01	2.850650E-01
1.060000E+01	2.826130E-01
1.080000E+01	2.791310E-01
1.100000E+01	2.808500E-01
1.120000E+01	2.876940E-01
1.140000E+01	2.933700E-01
1.160000E+01	2.975300E-01
1.180000E+01	2.987190E-01
1.200000E+01	3.000670E-01
1.220000E+01	3.019640E-01
1.240000E+01	3.029030E-01
1.260000E+01	3.046690E-01
1.280000E+01	3.055010E-01
1.300000E+01	3.085010E-01
1.320000E+01	3.124720E-01
1.340000E+01	3.101230E-01
1.360000E+01	3.076010E-01
1.380000E+01	3.050300E-01
1.400000E+01	3.068700E-01
1.420000E+01	3.074580E-01
1.440000E+01	3.093780E-01
1.460000E+01	3.085180E-01
1.480000E+01	3.057220E-01
1.500000E+01	2.991130E-01
1.520000E+01	2.883590E-01
1.540000E+01	2.811080E-01
1.560000E+01	2.724990E-01
1.580000E+01	2.657770E-01
1.600000E+01	2.605160E-01
1.620000E+01	2.471830E-01
1.640000E+01	2.399340E-01
1.660000E+01	2.378500E-01
1.680000E+01	2.339490E-01
1.700000E+01	2.272520E-01
1.720000E+01	2.183740E-01
1.740000E+01	2.084440E-01
1.760000E+01	2.023930E-01
1.780000E+01	1.980250E-01
1.800000E+01	1.937400E-01
1.820000E+01	1.928190E-01
1.840000E+01	1.895910E-01
1.860000E+01	1.840000E-01
1.880000E+01	1.777210E-01
1.900000E+01	1.737470E-01
1.920000E+01	1.677860E-01
1.940000E+01	1.630280E-01
1.960000E+01	1.583940E-01
1.980000E+01	1.545000E-01
2.000000E+01	1.513050E-01
2.020000E+01	1.523080E-01
2.040000E+01	1.488940E-01
2.060000E+01	1.460530E-01
2.080000E+01	1.414260E-01
2.100000E+01	1.369880E-01
2.120000E+01	1.328570E-01
2.140000E+01	1.283520E-01
2.160000E+01	1.234280E-01
