0.000000E+00	-3.657000E-03
2.000000E-01	-1.958000E-03
4.000000E-01	9.340000E-04
6.000000E-01	3.561000E-03
8.000000E-01	4.435000E-03
1.000000E+00	2.719000E-03
1.200000E+00	2.262000E-03
1.400000E+00	4.328000E-03
1.600000E+00	7.657000E-03
1.800000E+00	4.270000E-03
2.000000E+00	1.067000E-03
2.200000E+00	-3.044000E-03
2.400000E+00	-3.357000E-03
2.600000E+00	-3.482000E-03
2.800000E+00	-2.048000E-03
3.000000E+00	-1.601000E-03
3.200000E+00	-3.790000E-03
3.400000E+00	-3.399000E-03
3.600000E+00	-2.765000E-03
3.800000E+00	-1.740000E-03
4.000000E+00	5.630000E-04
4.200000E+00	1.333000E-03
4.400000E+00	-1.683000E-03
4.600000E+00	-6.455000E-03
4.800000E+00	-1.042000E-02
5.000000E+00	-3.391000E-03
5.200000E+00	6.170000E-03
5.400000E+00	1.313500E-02
5.600000E+00	1.835500E-02
5.800000E+00	2.955700E-02
6.000000E+00	4.241900E-02
6.200000E+00	5.317200E-02
6.400000E+00	6.335700E-02
6.600000E+00	7.196300E-02
6.800000E+00	8.617000E-02
7.000000E+00	9.524900E-02
7.200000E+00	1.023650E-01
7.400000E+00	1.067960E-01
7.600000E+00	1.157660E-01
7.800000E+00	1.272570E-01
8.000000E+00	1.357750E-01
8.200000E+00	1.384360E-01
8.400000E+00	1.410930E-01
8.600000E+00	1.456800E-01
8.800000E+00	1.584690E-01
9.000000E+00	1.680120E-01
9.200000E+00	1.835460E-01
9.400000E+00	1.922020E-01
9.600000E+00	2.040600E-01
9.800000E+00	2.075460E-01
1.000000E+01	2.120090E-01
1.020000E+01	2.163240E-01
1.040000E+01	2.191760E-01
1.060000E+01	2.278680E-01
1.080000E+01	2.331660E-01
1.100000E+01	2.383630E-01
1.120000E+01	2.440510E-01
1.140000E+01	2.470420E-01
1.160000E+01	2.509580E-01
1.180000E+01	2.490620E-01
1.200000E+01	2.519920E-01
1.220000E+01	2.537370E-01
1.240000E+01	2.566470E-01
1.260000E+01	2.578440E-01
1.280000E+01	2.615090E-01
1.300000E+01	2.683030E-01
1.320000E+01	2.743420E-01
1.340000E+01	2.799520E-01
1.360000E+01	2.796930E-01
1.380000E+01	2.847180E-01
1.400000E+01	2.868420E-01
1.420000E+01	2.938950E-01
1.440000E+01	2.932360E-01
1.460000E+01	2.916920E-01
1.480000E+01	2.868170E-01
1.500000E+01	2.764180E-01
1.520000E+01	2.647460E-01
1.540000E+01	2.528110E-01
1.560000E+01	2.474910E-01
1.580000E+01	2.419300E-01
1.600000E+01	2.375020E-01
1.620000E+01	2.312980E-01
1.640000E+01	2.231170E-01
1.660000E+01	2.122790E-01
1.680000E+01	2.031320E-01
1.700000E+01	1.962040E-01
1.720000E+01	1.912720E-01
1.740000E+01	1.849240E-01
1.760000E+01	1.803990E-01
1.780000E+01	1.732970E-01
1.800000E+01	1.683520E-01
1.820000E+01	1.631760E-01
1.840000E+01	1.558580E-01
1.860000E+01	1.533570E-01
1.880000E+01	1.485520E-01
1.900000E+01	1.464310E-01
1.920000E+01	1.403610E-01
1.940000E+01	1.368630E-01
1.960000E+01	1.343010E-01
1.980000E+01	1.318290E-01
2.000000E+01	1.295750E-01
2.020000E+01	1.279970E-01
2.040000E+01	1.235790E-01
2.060000E+01	1.227480E-01
2.080000E+01	1.216880E-01
2.100000E+01	1.192420E-01
2.120000E+01	1.143440E-01
2.140000E+01	1.119240E-01
2.160000E+01	1.084290E-01
2.180000E+01	1.061320E-01
2.200000E+01	1.020990E-01
2.220000E+01	9.887700E-02
2.240000E+01	9.580000E-02
2.260000E+01	9.243100E-02
2.280000E+01	8.735800E-02
2.300000E+01	8.160500E-02
2.320000E+01	7.900100E-02
2.340000E+01	7.549100E-02
2.360000E+01	7.202900E-02
2.380000E+01	6.776600E-02
2.400000E+01	6.332700E-02
2.420000E+01	6.066400E-02
2.440000E+01	5.647600E-02
2.460000E+01	5.469300E-02
2.480000E+01	5.163700E-02
2.500000E+01	5.023000E-02
2.520000E+01	4.595500E-02
2.540000E+01	4.317200E-02
2.560000E+01	4.414800E-02
2.580000E+01	4.498300E-02
2.600000E+01	4.405900E-02
2.620000E+01	3.954000E-02
2.640000E+01	3.628800E-02
2.660000E+01	3.183600E-02
2.680000E+01	2.922600E-02
2.700000E+01	2.790000E-02
2.720000E+01	2.742000E-02
2.740000E+01	2.893100E-02
2.760000E+01	2.792300E-02
2.780000E+01	2.763300E-02
2.800000E+01	2.443600E-02
2.820000E+01	2.329700E-02
2.840000E+01	2.323400E-02
2.860000E+01	2.028600E-02
2.880000E+01	1.833300E-02
2.900000E+01	1.422800E-02
2.920000E+01	1.652800E-02
2.940000E+01	1.719600E-02
2.960000E+01	1.675900E-02
2.980000E+01	1.326200E-02
3.000000E+01	1.071600E-02
3.020000E+01	9.576000E-03
3.040000E+01	1.134600E-02
3.060000E+01	1.547600E-02
3.080000E+01	1.483900E-02
3.100000E+01	1.040200E-02
3.120000E+01	7.184000E-03
3.140000E+01	6.701000E-03
3.160000E+01	6.500000E-03
3.180000E+01	6.031000E-03
3.200000E+01	5.453000E-03
3.220000E+01	3.762000E-03
3.240000E+01	4.146000E-03
3.260000E+01	5.917000E-03
3.280000E+01	4.838000E-03
3.300000E+01	4.869000E-03
3.320000E+01	4.305000E-03
3.340000E+01	4.664000E-03
3.360000E+01	5.982000E-03
3.380000E+01	7.022000E-03
3.400000E+01	6.076000E-03
3.420000E+01	4.967000E-03
3.440000E+01	1.756000E-03
3.460000E+01	-1.777000E-03
3.480000E+01	-3.006000E-03
3.500000E+01	-4.087000E-03
3.520000E+01	-1.709000E-03
3.540000E+01	-1.348000E-03
3.560000E+01	-3.166000E-03
3.580000E+01	-3.894000E-03
3.600000E+01	-5.439000E-03
3.620000E+01	-4.984000E-03
3.640000E+01	-5.541000E-03
3.660000E+01	-3.899000E-03
3.680000E+01	-6.028000E-03
3.700000E+01	-6.965000E-03
3.720000E+01	-7.703000E-03
3.740000E+01	-6.533000E-03
3.760000E+01	-1.882000E-03
3.780000E+01	-1.044000E-03
3.800000E+01	-1.733000E-03
3.820000E+01	-6.596000E-03
3.840000E+01	-7.841000E-03
3.860000E+01	-7.233000E-03
3.880000E+01	-9.448000E-03
3.900000E+01	-1.509600E-02
3.920000E+01	-1.569900E-02
3.940000E+01	-1.684400E-02
3.960000E+01	-1.704100E-02
3.980000E+01	-1.798500E-02
