0.000000E+00	-3.924000E-03
2.000000E-01	-6.050000E-04
4.000000E-01	5.680000E-04
6.000000E-01	1.624000E-03
8.000000E-01	2.100000E-03
1.000000E+00	4.120000E-03
1.200000E+00	2.377000E-03
1.400000E+00	2.813000E-03
1.600000E+00	1.605000E-03
1.800000E+00	1.472000E-03
2.000000E+00	1.032000E-03
2.200000E+00	5.490000E-04
2.400000E+00	-1.128000E-03
2.600000E+00	-1.444000E-03
2.800000E+00	-2.074000E-03
3.000000E+00	-1.570000E-04
3.200000E+00	-2.669000E-03
3.400000E+00	-2.327000E-03
3.600000E+00	-1.219000E-03
3.800000E+00	-2.400000E-05
4.000000E+00	-2.667000E-03
4.200000E+00	-5.934000E-03
4.400000E+00	-8.793000E-03
4.600000E+00	-5.995000E-03
4.800000E+00	1.397000E-03
5.000000E+00	3.075600E-02
5.200000E+00	6.299200E-02
5.400000E+00	9.312800E-02
5.600000E+00	1.142120E-01
5.800000E+00	1.235870E-01
6.000000E+00	1.276690E-01
6.200000E+00	1.264610E-01
6.400000E+00	1.220460E-01
6.600000E+00	1.170750E-01
6.800000E+00	1.158480E-01
7.000000E+00	1.161620E-01
7.200000E+00	1.141410E-01
7.400000E+00	1.148770E-01
7.600000E+00	1.118300E-01
7.800000E+00	1.083340E-01
8.000000E+00	1.068330E-01
8.200000E+00	1.043100E-01
8.400000E+00	1.028970E-01
8.600000E+00	1.002450E-01
8.800000E+00	9.834200E-02
9.000000E+00	9.792300E-02
9.200000E+00	9.703500E-02
9.400000E+00	9.901100E-02
9.600000E+00	9.712900E-02
9.800000E+00	9.687200E-02
1.000000E+01	9.587000E-02
1.020000E+01	9.601000E-02
1.040000E+01	9.357600E-02
1.060000E+01	8.872600E-02
1.080000E+01	8.576700E-02
1.100000E+01	8.242800E-02
1.120000E+01	7.814300E-02
1.140000E+01	7.402000E-02
1.160000E+01	7.151200E-02
1.180000E+01	7.076700E-02
1.200000E+01	6.588900E-02
1.220000E+01	6.230100E-02
1.240000E+01	6.096600E-02
1.260000E+01	6.163300E-02
1.280000E+01	6.084100E-02
1.300000E+01	5.764000E-02
1.320000E+01	5.192200E-02
1.340000E+01	5.221200E-02
1.360000E+01	5.311300E-02
1.380000E+01	5.315600E-02
1.400000E+01	5.156600E-02
1.420000E+01	5.103900E-02
1.440000E+01	4.993500E-02
1.460000E+01	4.791300E-02
1.480000E+01	4.536200E-02
1.500000E+01	4.425800E-02
1.520000E+01	4.432600E-02
1.540000E+01	4.385800E-02
1.560000E+01	4.112300E-02
1.580000E+01	3.855000E-02
1.600000E+01	3.832200E-02
1.620000E+01	4.137700E-02
1.640000E+01	4.522500E-02
1.660000E+01	4.058100E-02
1.680000E+01	3.411000E-02
1.700000E+01	3.112900E-02
1.720000E+01	3.404800E-02
1.740000E+01	3.348600E-02
1.760000E+01	3.297900E-02
1.780000E+01	3.106700E-02
1.800000E+01	3.169200E-02
1.820000E+01	3.099000E-02
1.840000E+01	3.177100E-02
1.860000E+01	2.977400E-02
1.880000E+01	2.967000E-02
1.900000E+01	2.734700E-02
1.920000E+01	2.595500E-02
1.940000E+01	2.288100E-02
1.960000E+01	2.212000E-02
1.980000E+01	2.117800E-02
2.000000E+01	2.459600E-02
2.020000E+01	2.233300E-02
2.040000E+01	1.931100E-02
2.060000E+01	1.693200E-02
2.080000E+01	1.580300E-02
2.100000E+01	1.485800E-02
2.120000E+01	1.130800E-02
2.140000E+01	1.109200E-02
2.160000E+01	1.273800E-02
2.180000E+01	1.485800E-02
2.200000E+01	1.539400E-02
2.220000E+01	1.440900E-02
2.240000E+01	1.711500E-02
2.260000E+01	1.712100E-02
2.280000E+01	1.837500E-02
2.300000E+01	1.443600E-02
2.320000E+01	1.213100E-02
2.340000E+01	1.187000E-02
2.360000E+01	1.059300E-02
2.380000E+01	6.487000E-03
2.400000E+01	3.692000E-03
2.420000E+01	3.641000E-03
2.440000E+01	5.381000E-03
2.460000E+01	5.470000E-03
2.480000E+01	5.969000E-03
2.500000E+01	7.265000E-03
2.520000E+01	9.509000E-03
2.540000E+01	8.608000E-03
2.560000E+01	6.107000E-03
2.580000E+01	6.871000E-03
2.600000E+01	6.706000E-03
2.620000E+01	6.267000E-03
2.640000E+01	4.985000E-03
2.660000E+01	3.220000E-03
2.680000E+01	4.004000E-03
2.700000E+01	4.917000E-03
2.720000E+01	4.535000E-03
2.740000E+01	4.799000E-03
2.760000E+01	6.262000E-03
2.780000E+01	6.368000E-03
2.800000E+01	7.415000E-03
2.820000E+01	6.310000E-03
2.840000E+01	6.064000E-03
2.860000E+01	2.879000E-03
2.880000E+01	1.098000E-03
2.900000E+01	6.400000E-05
2.920000E+01	1.436000E-03
2.940000E+01	3.506000E-03
2.960000E+01	3.486000E-03
2.980000E+01	5.377000E-03
3.000000E+01	4.235000E-03
3.020000E+01	2.274000E-03
3.040000E+01	-1.124000E-03
3.060000E+01	-6.500000E-04
3.080000E+01	-4.990000E-04
3.100000E+01	4.120000E-04
3.120000E+01	-1.114000E-03
3.140000E+01	-2.846000E-03
3.160000E+01	-4.039000E-03
3.180000E+01	-5.866000E-03
3.200000E+01	-8.517000E-03
3.220000E+01	-7.304000E-03
3.240000E+01	-1.176000E-03
3.260000E+01	1.488000E-03
3.280000E+01	2.242000E-03
3.300000E+01	-1.700000E-03
3.320000E+01	-2.785000E-03
3.340000E+01	-1.564000E-03
3.360000E+01	-2.053000E-03
3.380000E+01	-5.736000E-03
3.400000E+01	-6.102000E-03
3.420000E+01	-7.274000E-03
3.440000E+01	-7.612000E-03
3.460000E+01	-7.984000E-03
3.480000E+01	-7.295000E-03
3.500000E+01	-9.301000E-03
3.520000E+01	-9.893000E-03
3.540000E+01	-9.018000E-03
3.560000E+01	-8.730000E-03
3.580000E+01	-8.405000E-03
3.600000E+01	-6.960000E-03
3.620000E+01	-6.382000E-03
3.640000E+01	-4.930000E-03
3.660000E+01	-5.628000E-03
3.680000E+01	-4.591000E-03
3.700000E+01	1.028000E-03
3.720000E+01	5.144000E-03
3.740000E+01	5.264000E-03
3.760000E+01	-3.137000E-03
3.780000E+01	-8.448000E-03
3.800000E+01	-9.922000E-03
3.820000E+01	-1.000700E-02
3.840000E+01	-6.879000E-03
3.860000E+01	-5.650000E-03
3.880000E+01	-5.987000E-03
3.900000E+01	-4.437000E-03
3.920000E+01	-5.654000E-03
3.940000E+01	-5.611000E-03
3.960000E+01	-3.548000E-03
3.980000E+01	2.690000E-04
