0.000000E+00	9.605000E-03
2.000000E-01	7.237000E-03
4.000000E-01	6.580000E-03
6.000000E-01	3.381000E-03
8.000000E-01	2.485000E-03
1.000000E+00	2.251000E-03
1.200000E+00	1.350000E-03
1.400000E+00	8.300000E-04
1.600000E+00	-8.680000E-04
1.800000E+00	-1.116000E-03
2.000000E+00	1.987000E-03
2.200000E+00	4.151000E-03
2.400000E+00	3.194000E-03
2.600000E+00	4.170000E-04
2.800000E+00	-1.367000E-03
3.000000E+00	-3.473000E-03
3.200000E+00	-3.754000E-03
3.400000E+00	-4.083000E-03
3.600000E+00	-4.814000E-03
3.800000E+00	-5.542000E-03
4.000000E+00	-1.382000E-03
4.200000E+00	-7.630000E-04
4.400000E+00	-1.000000E-04
4.600000E+00	-1.608000E-03
4.800000E+00	-6.367000E-03
5.000000E+00	3.262000E-03
5.200000E+00	8.598000E-03
5.400000E+00	2.139000E-02
5.600000E+00	3.238300E-02
5.800000E+00	4.269100E-02
6.000000E+00	5.398600E-02
6.200000E+00	6.434700E-02
6.400000E+00	7.406600E-02
6.600000E+00	8.463600E-02
6.800000E+00	1.070020E-01
7.000000E+00	1.267260E-01
7.200000E+00	1.486010E-01
7.400000E+00	1.624530E-01
7.600000E+00	1.734140E-01
7.800000E+00	1.825130E-01
8.000000E+00	1.947640E-01
8.200000E+00	2.061820E-01
8.400000E+00	2.143970E-01
8.600000E+00	2.221630E-01
8.800000E+00	2.324880E-01
9.000000E+00	2.416730E-01
9.200000E+00	2.500810E-01
9.400000E+00	2.569200E-01
9.600000E+00	2.620820E-01
9.800000E+00	2.660080E-01
1.000000E+01	2.694540E-01
1.020000E+01	2.748910E-01
1.040000E+01	2.790600E-01
1.060000E+01	2.817140E-01
1.080000E+01	2.822350E-01
1.100000E+01	2.819650E-01
1.120000E+01	2.849200E-01
1.140000E+01	2.878460E-01
1.160000E+01	2.925920E-01
1.180000E+01	2.935500E-01
1.200000E+01	2.954470E-01
1.220000E+01	3.020280E-01
1.240000E+01	3.009230E-01
1.260000E+01	3.053320E-01
1.280000E+01	3.084130E-01
1.300000E+01	3.153250E-01
1.320000E+01	3.193260E-01
1.340000E+01	3.154260E-01
1.360000E+01	3.078100E-01
1.380000E+01	3.055820E-01
1.400000E+01	3.022670E-01
