0.000000E+00	4.754000E-03
2.000000E-01	3.936000E-03
4.000000E-01	2.540000E-03
6.000000E-01	-7.500000E-05
8.000000E-01	-1.601000E-03
1.000000E+00	-1.837000E-03
1.200000E+00	-6.620000E-04
1.400000E+00	6.890000E-04
1.600000E+00	4.270000E-04
1.800000E+00	3.580000E-04
2.000000E+00	-4.630000E-04
2.200000E+00	-7.980000E-04
2.400000E+00	7.390000E-04
2.600000E+00	1.780000E-03
2.800000E+00	1.776000E-03
3.000000E+00	-7.820000E-04
3.200000E+00	-3.727000E-03
3.400000E+00	-5.002000E-03
3.600000E+00	-4.283000E-03
3.800000E+00	-3.097000E-03
4.000000E+00	-4.344000E-03
4.200000E+00	-4.875000E-03
4.400000E+00	-7.226000E-03
4.600000E+00	-6.323000E-03
4.800000E+00	-6.768000E-03
5.000000E+00	5.456000E-03
5.200000E+00	1.940500E-02
5.400000E+00	3.978300E-02
5.600000E+00	5.701900E-02
5.800000E+00	7.446100E-02
6.000000E+00	8.905900E-02
6.200000E+00	1.030520E-01
6.400000E+00	1.218710E-01
6.600000E+00	1.421140E-01
6.800000E+00	1.573420E-01
7.000000E+00	1.699540E-01
7.200000E+00	1.841280E-01
7.400000E+00	1.996430E-01
7.600000E+00	2.128770E-01
7.800000E+00	2.226480E-01
8.000000E+00	2.319030E-01
8.200000E+00	2.404480E-01
8.400000E+00	2.479730E-01
8.600000E+00	2.560080E-01
8.800000E+00	2.593580E-01
9.000000E+00	2.645320E-01
9.200000E+00	2.689300E-01
9.400000E+00	2.728320E-01
9.600000E+00	2.739450E-01
9.800000E+00	2.826090E-01
1.000000E+01	2.926950E-01
1.020000E+01	2.930850E-01
1.040000E+01	2.946530E-01
1.060000E+01	2.946670E-01
1.080000E+01	2.936440E-01
1.100000E+01	2.920750E-01
1.120000E+01	2.911010E-01
1.140000E+01	2.942940E-01
1.160000E+01	2.995320E-01
1.180000E+01	3.079150E-01
1.200000E+01	3.055970E-01
1.220000E+01	3.051040E-01
1.240000E+01	3.047230E-01
1.260000E+01	3.081360E-01
1.280000E+01	3.039670E-01
1.300000E+01	3.054900E-01
1.320000E+01	3.055370E-01
1.340000E+01	3.047100E-01
1.360000E+01	2.989910E-01
