0.000000E+0	3.063608E-2
2.000000E-1	-7.832737E-3
4.000000E-1	5.538892E-3
6.000000E-1	2.541015E-2
8.000000E-1	-4.630847E-2
1.000000E+0	-3.217360E-2
1.200000E+0	-4.851004E-2
1.400000E+0	1.826252E-2
1.600000E+0	-3.630966E-2
1.800000E+0	6.898216E-2
2.000000E+0	5.294079E-2
2.200000E+0	9.482859E-2
2.400000E+0	2.477628E-2
2.600000E+0	7.011753E-2
2.800000E+0	1.806299E-2
3.000000E+0	-6.143025E-3
3.200000E+0	-7.331602E-2
3.400000E+0	-7.214798E-2
3.600000E+0	-8.548727E-2
3.800000E+0	-3.015234E-2
4.000000E+0	4.561188E-2
4.200000E+0	8.577813E-2
4.400000E+0	8.944757E-2
4.600000E+0	4.925283E-2
4.800000E+0	3.878348E-2
5.000000E+0	1.962128E-2
5.200000E+0	1.064914E-1
5.400000E+0	1.159574E-1
5.600000E+0	2.661763E-1
5.800000E+0	4.005850E-1
6.000000E+0	5.297162E-1
6.200000E+0	7.010271E-1
6.400000E+0	7.645939E-1
6.600000E+0	1.077207E+0
6.800000E+0	1.401242E+0
7.000000E+0	1.787556E+0
7.200000E+0	2.070516E+0
7.400000E+0	2.305187E+0
7.600000E+0	2.493607E+0
7.800000E+0	2.665123E+0
8.000000E+0	2.746847E+0
8.200000E+0	2.891778E+0
8.400000E+0	2.963765E+0
8.600000E+0	3.102562E+0
8.800000E+0	3.315285E+0
9.000000E+0	3.706421E+0
9.200000E+0	4.024346E+0
9.400000E+0	4.281888E+0
9.600000E+0	4.388393E+0
9.800000E+0	4.370700E+0
1.000000E+1	4.526213E+0
1.020000E+1	4.816830E+0
1.040000E+1	5.218490E+0
1.060000E+1	5.528924E+0
1.080000E+1	5.531773E+0
1.100000E+1	5.349219E+0
1.120000E+1	5.066107E+0
1.140000E+1	4.912188E+0
1.160000E+1	4.831547E+0
1.180000E+1	5.059950E+0
1.200000E+1	5.446134E+0
1.220000E+1	5.907734E+0
1.240000E+1	6.262794E+0
1.260000E+1	6.382912E+0
1.280000E+1	6.541646E+0
1.300000E+1	6.688238E+0
1.320000E+1	7.087461E+0
1.340000E+1	7.638488E+0
1.360000E+1	8.182422E+0
1.380000E+1	8.707153E+0
1.400000E+1	9.351632E+0
1.420000E+1	1.019690E+1
1.440000E+1	1.099232E+1
1.460000E+1	1.182102E+1
1.480000E+1	1.214879E+1
1.500000E+1	1.184873E+1
1.520000E+1	1.110510E+1
1.540000E+1	1.011182E+1
1.560000E+1	9.211336E+0
1.580000E+1	8.132540E+0
1.600000E+1	7.239646E+0
1.620000E+1	6.350350E+0
1.640000E+1	5.868482E+0
1.660000E+1	5.409491E+0
1.680000E+1	5.038778E+0
1.700000E+1	4.597295E+0
1.720000E+1	4.241327E+0
1.740000E+1	3.839801E+0
1.760000E+1	3.534833E+0
1.780000E+1	3.187732E+0
1.800000E+1	2.944518E+0
