0.000000E+0	2.085173E-1
2.000000E-1	-1.780890E-2
4.000000E-1	1.441933E-1
6.000000E-1	1.821460E-2
8.000000E-1	-8.456680E-2
1.000000E+0	-1.395520E-1
1.200000E+0	9.970197E-2
1.400000E+0	6.386634E-2
1.600000E+0	5.495456E-2
1.800000E+0	-1.408012E-2
2.000000E+0	-1.249229E-1
2.200000E+0	1.670801E-1
2.400000E+0	3.100922E-1
2.600000E+0	1.903367E-1
2.800000E+0	2.183409E-2
3.000000E+0	-7.651696E-2
3.200000E+0	-5.895642E-2
3.400000E+0	1.490193E-3
3.600000E+0	1.011072E-1
3.800000E+0	3.479486E-2
4.000000E+0	-1.366032E-3
4.200000E+0	6.101627E-2
4.400000E+0	-1.827034E-1
4.600000E+0	-1.753630E-1
4.800000E+0	-2.161644E-1
5.000000E+0	1.151418E+0
5.200000E+0	2.672557E+0
5.400000E+0	2.790054E+0
5.600000E+0	2.194906E+0
5.800000E+0	1.854916E+0
6.000000E+0	1.611183E+0
6.200000E+0	1.406380E+0
6.400000E+0	1.204915E+0
6.600000E+0	1.067185E+0
6.800000E+0	1.087031E+0
7.000000E+0	6.701876E-1
7.200000E+0	5.538918E-1
7.400000E+0	5.869334E-1
7.600000E+0	4.621664E-1
7.800000E+0	2.657333E-1
8.000000E+0	4.225472E-1
8.200000E+0	5.121389E-1
8.400000E+0	4.232402E-1
8.600000E+0	4.215671E-1
8.800000E+0	1.485069E-1
9.000000E+0	3.059633E-1
9.200000E+0	2.790851E-2
9.400000E+0	1.309009E-1
9.600000E+0	1.597922E-1
9.800000E+0	3.509321E-1
1.000000E+1	3.013785E-1
1.020000E+1	5.351270E-2
1.040000E+1	2.294479E-1
1.060000E+1	4.308091E-1
1.080000E+1	1.699800E-1
1.100000E+1	3.418898E-2
1.120000E+1	1.571695E-2
1.140000E+1	5.412508E-2
1.160000E+1	2.887113E-1
1.180000E+1	3.210757E-1
1.200000E+1	1.794422E-1
1.220000E+1	-7.169019E-2
1.240000E+1	-2.831663E-2
1.260000E+1	-7.933975E-2
1.280000E+1	-8.950203E-2
1.300000E+1	-5.650544E-2
1.320000E+1	-1.419200E-1
1.340000E+1	-2.789505E-1
1.360000E+1	-3.516685E-1
1.380000E+1	-1.216292E-2
1.400000E+1	2.308530E-1
1.420000E+1	4.049325E-1
1.440000E+1	2.038829E-1
1.460000E+1	9.602649E-2
1.480000E+1	8.480121E-2
1.500000E+1	5.053172E-2
1.520000E+1	7.838403E-2
1.540000E+1	1.226931E-1
1.560000E+1	-6.058109E-2
1.580000E+1	-7.364593E-2
1.600000E+1	-4.487867E-2
1.620000E+1	1.918558E-2
1.640000E+1	9.207167E-2
1.660000E+1	1.061684E-1
1.680000E+1	-1.109254E-1
1.700000E+1	-1.115314E-1
1.720000E+1	9.845650E-3
