0.000000E+0	2.277583E-1
2.000000E-1	2.875848E-1
4.000000E-1	7.542977E-2
6.000000E-1	2.108774E-2
8.000000E-1	8.613133E-2
1.000000E+0	5.597406E-2
1.200000E+0	-1.125421E-1
1.400000E+0	4.636034E-2
1.600000E+0	1.353226E-1
1.800000E+0	8.541371E-3
2.000000E+0	1.215384E-2
2.200000E+0	-5.707031E-2
2.400000E+0	-6.378803E-2
2.600000E+0	-4.043982E-3
2.800000E+0	-2.090773E-2
3.000000E+0	-1.245892E-1
3.200000E+0	-1.500830E-1
3.400000E+0	1.366938E-1
3.600000E+0	1.398812E-1
3.800000E+0	-3.593446E-2
4.000000E+0	-7.234623E-2
4.200000E+0	-1.120655E-1
4.400000E+0	5.394149E-2
4.600000E+0	-1.928481E-1
4.800000E+0	-7.664651E-1
5.000000E+0	2.209752E+0
5.200000E+0	4.512667E+0
5.400000E+0	4.954179E+0
5.600000E+0	4.144557E+0
5.800000E+0	3.091977E+0
6.000000E+0	2.285988E+0
6.200000E+0	1.985847E+0
6.400000E+0	1.597425E+0
6.600000E+0	1.440078E+0
6.800000E+0	1.210561E+0
7.000000E+0	1.159516E+0
7.200000E+0	7.860942E-1
7.400000E+0	6.610250E-1
7.600000E+0	7.005461E-1
7.800000E+0	8.280684E-1
8.000000E+0	7.156838E-1
8.200000E+0	5.345732E-1
8.400000E+0	4.853933E-1
8.600000E+0	5.420791E-1
8.800000E+0	3.975758E-1
9.000000E+0	3.463457E-1
9.200000E+0	4.630002E-1
9.400000E+0	4.612230E-1
9.600000E+0	4.255007E-1
9.800000E+0	7.234876E-2
1.000000E+1	1.686103E-1
1.020000E+1	1.451826E-1
1.040000E+1	1.295071E-2
1.060000E+1	-7.254048E-2
1.080000E+1	1.232714E-1
1.100000E+1	1.595390E-1
1.120000E+1	2.447420E-1
1.140000E+1	1.992554E-1
1.160000E+1	1.404138E-1
1.180000E+1	1.171344E-1
1.200000E+1	-4.138972E-2
1.220000E+1	1.570490E-1
1.240000E+1	3.747321E-2
1.260000E+1	1.673464E-1
1.280000E+1	1.727606E-1
1.300000E+1	-1.075296E-2
1.320000E+1	5.433373E-2
1.340000E+1	1.678110E-1
1.360000E+1	1.583076E-1
1.380000E+1	3.414775E-1
1.400000E+1	3.284515E-1
1.420000E+1	1.599332E-1
1.440000E+1	5.139679E-2
1.460000E+1	-5.037544E-2
1.480000E+1	-1.578723E-2
1.500000E+1	1.408701E-1
1.520000E+1	-6.883210E-2
1.540000E+1	1.328875E-1
1.560000E+1	2.979470E-1
1.580000E+1	1.953603E-1
1.600000E+1	6.972117E-2
1.620000E+1	-5.359208E-2
1.640000E+1	3.824528E-2
1.660000E+1	3.733546E-2
1.680000E+1	8.087366E-2
1.700000E+1	2.337926E-1
1.720000E+1	9.286143E-2
1.740000E+1	-1.867836E-1
1.760000E+1	1.962709E-2
1.780000E+1	7.016831E-2
1.800000E+1	1.619194E-1
1.820000E+1	1.621102E-1
1.840000E+1	1.127572E-1
1.860000E+1	-1.140159E-1
1.880000E+1	-1.711787E-1
1.900000E+1	8.194614E-2
1.920000E+1	1.196554E-1
1.940000E+1	1.040014E-1
1.960000E+1	-7.489686E-3
1.980000E+1	-3.847996E-2
2.000000E+1	-1.237863E-1
2.020000E+1	1.127366E-1
2.040000E+1	2.939296E-1
2.060000E+1	-3.308272E-2
2.080000E+1	-1.103316E-1
2.100000E+1	1.421485E-1
2.120000E+1	5.750260E-2
2.140000E+1	1.068940E-1
2.160000E+1	6.094121E-2
2.180000E+1	-9.469417E-2
2.200000E+1	-1.172303E-1
2.220000E+1	-4.238614E-3
2.240000E+1	7.279830E-2
2.260000E+1	-1.772111E-2
2.280000E+1	1.523565E-1
2.300000E+1	4.569905E-2
2.320000E+1	-9.096867E-2
2.340000E+1	-7.912287E-4
2.360000E+1	-2.578695E-2
2.380000E+1	1.023177E-1
2.400000E+1	-5.258686E-2
2.420000E+1	-8.972323E-2
2.440000E+1	-1.058613E-1
2.460000E+1	-7.816614E-2
2.480000E+1	-8.845795E-2
2.500000E+1	-1.360639E-1
2.520000E+1	4.750593E-3
2.540000E+1	-1.050141E-1
2.560000E+1	-5.461352E-2
2.580000E+1	-1.641645E-1
2.600000E+1	-5.632822E-2
2.620000E+1	4.951872E-2
2.640000E+1	-5.271162E-2
2.660000E+1	-2.527136E-1
2.680000E+1	-1.052842E-1
2.700000E+1	6.188782E-2
2.720000E+1	2.204129E-2
2.740000E+1	1.304210E-2
2.760000E+1	8.459021E-2
2.780000E+1	2.242319E-1
2.800000E+1	1.568469E-1
2.820000E+1	2.785445E-1
2.840000E+1	1.869545E-1
2.860000E+1	1.434425E-1
2.880000E+1	5.811793E-2
2.900000E+1	-4.017325E-2
2.920000E+1	-7.529475E-2
2.940000E+1	-1.629954E-1
2.960000E+1	7.649402E-2
2.980000E+1	1.782726E-2
3.000000E+1	1.388673E-1
3.020000E+1	1.049574E-1
3.040000E+1	-6.418193E-2
3.060000E+1	6.079532E-2
3.080000E+1	-5.327611E-2
3.100000E+1	3.545175E-2
3.120000E+1	1.383835E-1
3.140000E+1	1.523454E-1
3.160000E+1	-1.340732E-3
3.180000E+1	3.777075E-2
3.200000E+1	-2.787546E-2
3.220000E+1	1.753020E-1
3.240000E+1	2.669572E-1
3.260000E+1	2.586406E-1
3.280000E+1	3.213771E-1
3.300000E+1	4.254824E-1
3.320000E+1	2.230783E-1
3.340000E+1	6.785803E-2
3.360000E+1	6.380144E-2
3.380000E+1	1.412004E-1
3.400000E+1	7.009602E-2
3.420000E+1	6.259899E-2
3.440000E+1	4.992363E-2
3.460000E+1	5.751813E-2
3.480000E+1	5.146988E-2
3.500000E+1	6.807602E-2
3.520000E+1	1.548925E-1
3.540000E+1	1.657539E-1
3.560000E+1	3.283218E-1
3.580000E+1	2.935461E-1
3.600000E+1	2.245298E-1
3.620000E+1	2.466069E-1
3.640000E+1	-7.586528E-2
3.660000E+1	-2.510008E-1
3.680000E+1	-8.777397E-3
3.700000E+1	2.392152E-1
3.720000E+1	2.491569E-1
3.740000E+1	-4.108574E-3
3.760000E+1	5.335639E-2
3.780000E+1	1.254817E-1
3.800000E+1	1.365519E-1
3.820000E+1	1.167236E-1
3.840000E+1	1.042638E-1
3.860000E+1	-3.724405E-2
3.880000E+1	7.455135E-3
3.900000E+1	2.575493E-2
3.920000E+1	-7.685444E-2
3.940000E+1	9.641613E-2
3.960000E+1	-5.780616E-2
3.980000E+1	-2.566483E-1
